OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
43,90272,70870,90231,70700,Acute_Susceptible,1,Acute, 41,High,High,Common
44,90275,72551,90265,70198,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
45,90293,72445,90230,67158,Acute_Susceptible,1,Acute, 63,High,High,Common
46,90294,72725,90253,71170,Acute_Susceptible,1,Acute, 41,High,High,HighRisk
46,90300,71170,90294,67766,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
46,90400,72725,90253,71120,Acute_Susceptible,107,Acute, 147,High,High,HighRisk
46,90404,71120,90400,72427,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
47,90309,70481,90299,69376,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
47,90348,70481,90299,70668,Acute_Susceptible,40,Acute, 49,High,Low,Common
47,90379,70481,90299,72189,Acute_Susceptible,32,Acute, 80,High,High,HighRisk
47,90395,70481,90299,70792,Acute_Susceptible,17,Acute, 96,High,High,Common
47,90436,70792,90395,72334,Acute_Susceptible,1,Acute, 41,High,Low,Common
48,90311,72755,90308,67686,Acute_Susceptible,1,Acute, 3,High,Low,Common
49,90314,72335,90294,70899,Acute_Susceptible,1,Acute, 20,High,High,Common
49,90321,72335,90294,70141,Acute_Susceptible,8,Acute, 27,High,High,HighRisk
50,90325,71993,90315,72423,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
51,90326,72128,90305,70685,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
51,90359,70685,90326,71751,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
51,90377,72128,90305,72708,Acute_Susceptible,52,Acute, 72,High,High,Common
52,90344,68193,90329,71494,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
52,90355,68193,90329,70101,Acute_Susceptible,12,Acute, 26,High,High,HighRisk
52,90400,70101,90355,65650,Acute_Susceptible,1,Acute, 45,High,High,HighRisk
52,90415,71494,90344,71999,Acute_Susceptible,1,Acute, 71,High,High,HighRisk
52,90433,65650,90400,71159,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
52,90448,70101,90355,72325,Acute_Susceptible,49,Acute, 93,High,Low,Common
52,90494,71159,90433,71104,Acute_Susceptible,1,Acute, 61,High,Low,Common
53,90346,71997,90335,72499,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
53,90394,71997,90335,70856,Acute_Susceptible,49,Acute, 59,High,Low,Common
53,90408,71997,90335,72565,Acute_Susceptible,15,Acute, 73,High,High,HighRisk
54,90350,66301,90260,71138,Acute_Susceptible,1,Acute, 90,Low,High,Common
55,90350,72682,90285,71645,Acute_Susceptible,1,Acute, 65,High,High,HighRisk
55,90351,72682,90285,70980,Acute_Susceptible,2,Acute, 66,High,High,Common
56,90360,72680,90336,72827,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
56,90385,72827,90360,72558,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
57,90377,72092,90371,70657,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
58,90379,70781,90361,71902,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
59,90390,68701,90352,70725,Acute_Susceptible,1,Acute, 38,High,High,Common
60,90391,68234,90390,71071,Acute_Susceptible,1,Acute, 1,High,Low,Common
61,90396,72706,90359,67277,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
62,90397,72611,90320,71590,Acute_Susceptible,1,Acute, 77,High,High,HighRisk
62,90403,71590,90397,68727,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
63,90409,72525,90404,72249,Acute_Susceptible,1,Acute, 5,High,High,Common
64,90422,71199,90314,71959,Acute_Susceptible,1,Acute, 108,High,High,HighRisk
64,90433,71199,90314,69554,Acute_Susceptible,12,Acute, 119,High,High,Common
64,90473,71199,90314,69107,Acute_Susceptible,41,Acute, 159,High,High,HighRisk
64,90549,69107,90473,68381,Acute_Susceptible,1,Acute, 76,High,High,HighRisk
64,90713,69107,90473,72978,Acute_Susceptible,165,Acute, 240,High,High,HighRisk
65,90456,62822,90437,69985,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
65,90511,62822,90437,71714,Acute_Susceptible,56,Acute, 74,High,High,Common
65,90551,62822,90437,70748,Acute_Susceptible,41,Acute, 114,High,Low,Common
65,90567,69985,90456,71165,Acute_Susceptible,1,Acute, 111,High,High,Common
65,90607,62822,90437,70385,Acute_Susceptible,57,Acute, 170,High,High,HighRisk
66,90460,71952,90429,67984,Acute_Susceptible,1,Acute, 31,High,Low,Common
66,90473,71952,90429,72886,Acute_Susceptible,14,Acute, 44,High,Low,Common
66,90473,67984,90460,68553,Acute_Susceptible,1,Acute, 13,Low,High,Common
66,90539,71952,90429,68550,Acute_Susceptible,67,Acute, 110,High,High,HighRisk
66,90547,68550,90539,71461,Acute_Susceptible,1,Acute, 8,High,High,Common
66,90557,68550,90539,72801,Acute_Susceptible,11,Acute, 18,High,High,HighRisk
66,90565,72801,90557,72876,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
66,90581,71952,90429,69241,Acute_Susceptible,43,Acute, 152,High,High,Common
67,90483,72069,90409,72702,Acute_Susceptible,1,Acute, 74,Low,High,Common
68,90489,66525,90439,72387,Acute_Susceptible,1,Acute, 50,High,High,HighRisk
69,90504,71330,90488,71171,Acute_Susceptible,1,Acute, 16,High,High,HighRisk
70,90520,72889,90513,72536,Acute_Susceptible,1,Acute, 7,High,High,Common
70,90552,72536,90520,71760,Acute_Susceptible,1,Acute, 32,High,High,Common
71,90532,72693,90511,67177,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
71,90535,72693,90511,72351,Acute_Susceptible,4,Acute, 24,High,High,HighRisk
71,90609,72693,90511,71796,Acute_Susceptible,75,Acute, 98,Low,Low,Common
71,90621,67177,90532,71600,Acute_Susceptible,1,Acute, 89,High,High,Common
72,90539,72818,90523,71300,Acute_Susceptible,1,Acute, 16,High,High,HighRisk
73,90547,72280,90506,67796,Acute_Susceptible,1,Acute, 41,High,High,HighRisk
73,90592,67796,90547,72515,Acute_Susceptible,1,Acute, 45,High,High,HighRisk
74,90564,71538,90523,64190,Acute_Susceptible,1,Acute, 41,High,High,HighRisk
75,90565,70423,90552,71567,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
75,90604,71567,90565,71522,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
75,90690,71522,90604,71076,Acute_Susceptible,1,Acute, 86,High,High,HighRisk
75,90734,71076,90690,68703,Acute_Susceptible,1,Acute, 44,High,High,Common
75,90776,68703,90734,72867,Acute_Susceptible,1,Acute, 42,High,High,Common
75,90795,68703,90734,72895,Acute_Susceptible,20,Acute, 61,High,High,HighRisk
75,90814,68703,90734,64694,Acute_Susceptible,20,Acute, 80,High,Low,Common
75,90841,72895,90795,72688,Acute_Susceptible,1,Acute, 46,High,High,HighRisk
75,90863,72688,90841,73090,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
75,90881,72688,90841,71147,Acute_Susceptible,19,Acute, 40,High,High,HighRisk
75,90908,73090,90863,72955,Acute_Susceptible,1,Acute, 45,High,High,HighRisk
76,90567,72057,90565,72333,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
77,90573,70112,90457,72861,Acute_Susceptible,1,Acute, 116,High,High,HighRisk
78,90575,70976,90562,69782,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
78,90622,70976,90562,72119,Acute_Susceptible,48,Acute, 60,High,High,HighRisk
78,90645,69782,90575,70438,Acute_Susceptible,1,Acute, 70,High,High,HighRisk
78,90657,69782,90575,72646,Acute_Susceptible,13,Acute, 82,High,High,HighRisk
78,90770,69782,90575,70420,Acute_Susceptible,114,Acute, 195,High,High,HighRisk
79,90581,72447,90552,72678,Acute_Susceptible,1,Acute, 29,High,High,HighRisk
80,90582,72771,90541,72547,Acute_Susceptible,1,Acute, 41,High,High,HighRisk
80,90589,72547,90582,71184,Acute_Susceptible,1,Acute, 7,High,High,Common
80,90680,71184,90589,72621,Acute_Susceptible,1,Acute, 91,High,Low,Common
80,90790,71184,90589,72302,Acute_Susceptible,111,Acute, 201,High,High,HighRisk
80,90800,71184,90589,68278,Acute_Susceptible,11,Acute, 211,High,High,HighRisk
81,90585,72959,90579,72757,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
82,90605,71467,90591,67870,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
83,90637,72307,90596,69151,Acute_Susceptible,1,Acute, 41,High,High,HighRisk
83,90643,72307,90596,70622,Acute_Susceptible,7,Acute, 47,High,Low,Common
83,90652,69151,90637,72934,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
83,90689,69151,90637,70784,Acute_Susceptible,38,Acute, 52,High,High,HighRisk
83,90885,69151,90637,69559,Acute_Susceptible,197,Acute, 248,High,High,HighRisk
84,90639,70058,90627,72735,Acute_Susceptible,1,Acute, 12,High,Low,Common
84,90654,70058,90627,72575,Acute_Susceptible,16,Acute, 27,High,High,Common
84,90676,72575,90654,67033,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
85,90643,72817,90520,68792,Acute_Susceptible,1,Acute, 123,High,High,Common
86,90653,72578,90607,72998,Acute_Susceptible,1,Acute, 46,High,High,Common
87,90657,69054,90641,71638,Acute_Susceptible,1,Acute, 16,High,High,HighRisk
87,90660,71638,90657,65063,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
87,90675,71638,90657,72137,Acute_Susceptible,16,Acute, 18,High,High,HighRisk
88,90674,69946,90650,69044,Acute_Susceptible,1,Acute, 24,High,High,Common
89,90678,69994,90668,71501,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
89,90711,69994,90668,71734,Acute_Susceptible,34,Acute, 43,High,High,HighRisk
90,90700,70896,90679,72663,Acute_Susceptible,1,Acute, 21,High,High,Common
90,90724,72663,90700,72734,Acute_Susceptible,1,Acute, 24,High,High,Common
91,90734,72134,90719,72284,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
91,90739,72134,90719,72661,Acute_Susceptible,6,Acute, 20,High,High,HighRisk
92,90740,69360,90713,69551,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
93,90746,69384,90715,71858,Acute_Susceptible,1,Acute, 31,High,High,Common
94,90749,68408,90725,72136,Acute_Susceptible,1,Acute, 24,High,Low,Common
95,90751,70934,90750,69482,Acute_Susceptible,1,Acute, 1,High,High,Common
96,90769,70971,90723,72758,Acute_Susceptible,1,Acute, 46,High,High,Common
96,90788,72758,90769,70787,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
96,90846,72758,90769,72891,Acute_Susceptible,59,Acute, 77,High,High,Common
97,90789,71263,90786,72742,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
98,90814,68013,90798,71287,Acute_Susceptible,1,Acute, 16,High,High,HighRisk
98,90875,68013,90798,68062,Acute_Susceptible,62,Acute, 77,High,High,Common
98,90946,68062,90875,72328,Acute_Susceptible,1,Acute, 71,High,High,HighRisk
99,90831,70867,90749,71825,Acute_Susceptible,1,Acute, 82,High,High,HighRisk
99,90842,71825,90831,66403,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
99,90859,71825,90831,71340,Acute_Susceptible,18,Acute, 28,High,High,HighRisk
100,90838,71881,90836,72440,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
101,90845,72046,90821,69339,Acute_Susceptible,1,Acute, 24,High,Low,Common
102,90845,70011,90843,71179,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
102,90872,70011,90843,71924,Acute_Susceptible,28,Acute, 29,High,High,HighRisk
103,90850,72509,90822,70248,Acute_Susceptible,1,Acute, 28,High,High,HighRisk
103,90879,72509,90822,70813,Acute_Susceptible,30,Acute, 57,High,High,HighRisk
103,90888,70813,90879,72743,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
104,90853,72250,90648,72901,Acute_Susceptible,1,Acute, 205,High,High,HighRisk
105,90868,67731,90861,73085,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
105,90875,67731,90861,66753,Acute_Susceptible,8,Acute, 14,High,High,Common
105,90895,67731,90861,73026,Acute_Susceptible,21,Acute, 34,High,High,HighRisk
105,90957,73085,90868,71936,Acute_Susceptible,1,Acute, 89,High,High,HighRisk
105,91037,73085,90868,72448,Acute_Susceptible,81,Acute, 169,High,High,HighRisk
105,91187,73085,90868,72548,Acute_Susceptible,151,Acute, 319,High,High,HighRisk
105,91202,72548,91187,70409,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
106,90871,70747,90866,72316,Acute_Susceptible,1,Acute, 5,High,High,Common
106,90875,70747,90866,72687,Acute_Susceptible,5,Acute, 9,High,High,HighRisk
106,90934,70747,90866,71541,Acute_Susceptible,60,Acute, 68,High,High,HighRisk
106,91037,72687,90875,66916,Acute_Susceptible,1,Acute, 162,High,High,HighRisk
107,90881,70238,90869,68690,Acute_Susceptible,1,Acute, 12,High,High,Common
107,90900,70238,90869,71069,Acute_Susceptible,20,Acute, 31,High,High,HighRisk
108,90902,62537,90886,71366,Acute_Susceptible,1,Acute, 16,High,High,HighRisk
108,90993,62537,90886,72366,Acute_Susceptible,92,Acute, 107,High,High,HighRisk
108,91010,72366,90993,70202,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
108,91028,72366,90993,69880,Acute_Susceptible,19,Acute, 35,High,High,HighRisk
109,90915,72931,90866,68070,Acute_Susceptible,1,Acute, 49,High,High,HighRisk
109,90929,72931,90866,71080,Acute_Susceptible,15,Acute, 63,High,High,HighRisk
109,91002,72931,90866,72878,Acute_Susceptible,74,Acute, 136,High,High,HighRisk
109,91133,68070,90915,69532,Acute_Susceptible,1,Acute, 218,High,High,HighRisk
110,90924,72764,90915,70842,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
111,90926,69329,90901,67445,Acute_Susceptible,1,Acute, 25,High,High,Common
112,90939,69783,90930,72238,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
112,91017,72238,90939,70161,Acute_Susceptible,1,Acute, 78,High,High,HighRisk
112,91023,72238,90939,69515,Acute_Susceptible,7,Acute, 84,High,High,HighRisk
113,90943,71394,90940,72991,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
113,90993,71394,90940,73206,Acute_Susceptible,51,Acute, 53,High,High,HighRisk
114,90945,71788,90944,72999,Acute_Susceptible,1,Acute, 1,High,High,Common
114,90959,71788,90944,69928,Acute_Susceptible,15,Acute, 15,High,High,HighRisk
115,90972,70654,90852,72300,Acute_Susceptible,1,Acute, 120,High,High,HighRisk
116,90983,71887,90902,71566,Acute_Susceptible,1,Acute, 81,High,High,HighRisk
116,91081,71887,90902,65712,Acute_Susceptible,99,Acute, 179,High,High,Common
117,90986,65510,90808,72341,Acute_Susceptible,1,Acute, 178,High,High,HighRisk
117,91017,72341,90986,73144,Acute_Susceptible,1,Acute, 31,High,Low,Common
118,91015,73236,90988,72512,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
118,91061,72512,91015,72246,Acute_Susceptible,1,Acute, 46,High,High,Common
118,91069,72512,91015,71974,Acute_Susceptible,9,Acute, 54,High,High,HighRisk
118,91107,72246,91061,70162,Acute_Susceptible,1,Acute, 46,High,High,HighRisk
119,91031,71438,91022,70140,Acute_Susceptible,1,Acute, 9,High,High,Common
120,91049,71209,90971,69886,Acute_Susceptible,1,Acute, 78,High,High,HighRisk
121,91058,73065,91034,70371,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
122,91071,69417,90901,69094,Acute_Susceptible,1,Acute, 170,High,Low,Common
123,91075,66938,91062,73035,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
124,91092,72897,91002,71207,Acute_Susceptible,1,Acute, 90,High,High,Common
124,91111,72897,91002,73037,Acute_Susceptible,20,Acute, 109,High,High,HighRisk
125,91129,72121,91120,67910,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
126,91136,73282,91039,72367,Acute_Susceptible,1,Acute, 97,High,High,Common
127,91145,72354,91128,72159,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
127,91184,72354,91128,72905,Acute_Susceptible,40,Acute, 56,High,High,HighRisk
128,91148,66499,91139,72701,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
128,91461,72701,91148,72786,Acute_Susceptible,1,Acute, 313,High,High,HighRisk
128,91470,72701,91148,73042,Acute_Susceptible,10,Acute, 322,High,High,HighRisk
128,91484,72701,91148,70078,Acute_Susceptible,15,Acute, 336,High,High,HighRisk
128,91537,72701,91148,71220,Acute_Susceptible,54,Acute, 389,High,High,HighRisk
128,91548,72701,91148,73302,Acute_Susceptible,12,Acute, 400,High,High,HighRisk
129,91150,73118,91111,72537,Acute_Susceptible,1,Acute, 39,High,Low,Common
129,91158,73118,91111,71180,Acute_Susceptible,9,Acute, 47,High,High,HighRisk
130,91162,71052,91160,72364,Acute_Susceptible,1,Acute, 2,High,High,Common
131,91172,63918,91170,71464,Acute_Susceptible,1,Acute, 2,High,High,Common
132,91172,72916,91167,71870,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
132,91290,72916,91167,68830,Acute_Susceptible,119,Acute, 123,High,High,HighRisk
132,91304,72916,91167,72370,Acute_Susceptible,15,Acute, 137,High,High,HighRisk
132,91310,72916,91167,71259,Acute_Susceptible,7,Acute, 143,High,High,Common
132,91329,68830,91290,70087,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
132,91338,72370,91304,71867,Acute_Susceptible,1,Acute, 34,High,High,HighRisk
132,91340,68830,91290,73312,Acute_Susceptible,12,Acute, 50,High,High,Common
132,91348,72916,91167,71616,Acute_Susceptible,39,Acute, 181,High,Low,Common
132,91362,70087,91329,67882,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
132,91377,73312,91340,73024,Acute_Susceptible,1,Acute, 37,High,Low,Common
132,91410,68830,91290,72608,Acute_Susceptible,71,Acute, 120,High,Low,Common
132,91527,72608,91410,73336,Acute_Susceptible,1,Acute, 117,Low,High,Common
133,91175,68120,91166,73109,Acute_Susceptible,1,Acute, 9,High,Low,Common
133,91222,68120,91166,62301,Acute_Susceptible,48,Acute, 56,High,High,Common
133,91273,62301,91222,65134,Acute_Susceptible,1,Acute, 51,High,Low,Common
134,91175,71649,91099,71735,Acute_Susceptible,1,Acute, 76,High,High,HighRisk
134,91227,71649,91099,71309,Acute_Susceptible,53,Acute, 128,High,High,Common
134,91260,71649,91099,72925,Acute_Susceptible,34,Acute, 161,High,High,Common
134,91262,71649,91099,68710,Acute_Susceptible,3,Acute, 163,High,High,HighRisk
135,91185,71484,91134,73197,Acute_Susceptible,1,Acute, 51,High,High,Common
135,91224,73197,91185,73315,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
136,91197,71154,91137,70524,Acute_Susceptible,1,Acute, 60,High,High,HighRisk
136,91224,70524,91197,71852,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
136,91233,70524,91197,72074,Acute_Susceptible,10,Acute, 36,High,High,HighRisk
137,91198,72123,91193,67490,Acute_Susceptible,1,Acute, 5,High,Low,Common
137,91198,72123,91193,72368,Acute_Susceptible,1,Acute, 5,High,High,Common
137,91220,72368,91198,72404,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
138,91214,68410,91183,68974,Acute_Susceptible,1,Acute, 31,High,High,Common
139,91234,66892,91207,71110,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
140,91237,73044,91149,72676,Acute_Susceptible,1,Acute, 88,High,High,HighRisk
141,91243,72313,91072,73064,Acute_Susceptible,1,Acute, 171,High,High,HighRisk
141,91247,72313,91072,72524,Acute_Susceptible,5,Acute, 175,High,High,HighRisk
141,91417,73064,91243,72176,Acute_Susceptible,1,Acute, 174,High,High,HighRisk
142,91260,73397,91253,70659,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
142,91296,70659,91260,73233,Acute_Susceptible,1,Acute, 36,High,High,HighRisk
143,91294,73396,91208,72271,Acute_Susceptible,1,Acute, 86,High,High,HighRisk
144,91304,73209,91252,68699,Acute_Susceptible,1,Acute, 52,High,High,HighRisk
144,91321,73209,91252,73218,Acute_Susceptible,18,Acute, 69,High,Low,Common
144,91325,68699,91304,71682,Acute_Susceptible,1,Acute, 21,High,High,Common
144,91348,68699,91304,70843,Acute_Susceptible,24,Acute, 44,High,High,Common
145,91311,73319,91286,73470,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
145,91370,73470,91311,69209,Acute_Susceptible,1,Acute, 59,High,High,HighRisk
145,91432,73319,91286,71261,Acute_Susceptible,122,Acute, 146,High,High,Common
146,91320,72014,91318,71747,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
146,91373,71747,91320,72564,Acute_Susceptible,1,Acute, 53,High,High,HighRisk
146,91388,72564,91373,72798,Acute_Susceptible,1,Acute, 15,High,High,Common
147,91329,73437,91282,68896,Acute_Susceptible,1,Acute, 47,High,High,HighRisk
148,91341,69472,91145,73032,Acute_Susceptible,1,Acute, 196,High,High,HighRisk
149,91362,71741,91354,73442,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
150,91365,72488,91308,71153,Acute_Susceptible,1,Acute, 57,High,High,Common
150,91383,72488,91308,70081,Acute_Susceptible,19,Acute, 75,High,High,HighRisk
150,91427,71153,91365,73175,Acute_Susceptible,1,Acute, 62,High,High,HighRisk
150,91433,71153,91365,71308,Acute_Susceptible,7,Acute, 68,High,High,HighRisk
150,91460,73175,91427,71797,Acute_Susceptible,1,Acute, 33,High,High,Common
150,91514,73175,91427,73030,Acute_Susceptible,55,Acute, 87,High,High,Common
150,91702,73175,91427,72717,Acute_Susceptible,189,Acute, 275,High,High,HighRisk
151,91376,72947,91347,70737,Acute_Susceptible,1,Acute, 29,High,High,HighRisk
152,91378,72679,91354,67658,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
153,91396,71245,91385,72980,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
153,91427,72980,91396,72530,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
154,91412,72443,91341,67493,Acute_Susceptible,1,Acute, 71,High,High,HighRisk
154,91453,67493,91412,72763,Acute_Susceptible,1,Acute, 41,High,High,Common
154,91623,67493,91412,73614,Acute_Susceptible,171,Acute, 211,High,High,HighRisk
