OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
31,90263,231204,90254,238024,Acute_Susceptible,1,Acute, 9,High,High,Common
31,90263,231204,90254,237504,Acute_Susceptible,1,Acute, 9,High,High,Common
31,90284,237504,90263,236625,Acute_Susceptible,1,Acute, 21,High,High,Common
31,90312,231204,90254,237431,Acute_Susceptible,50,Acute, 58,High,High,Common
31,90375,236625,90284,236621,Acute_Susceptible,1,Acute, 91,High,High,HighRisk
31,90434,236625,90284,236812,Acute_Susceptible,60,Acute, 150,High,High,Common
31,90436,236812,90434,237631,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
31,90439,236621,90375,237162,Acute_Susceptible,1,Acute, 64,High,Low,Common
31,90452,236625,90284,236960,Acute_Susceptible,19,Acute, 168,High,Low,Common
31,90476,236621,90375,226956,Acute_Susceptible,38,Acute, 101,High,Low,Common
31,90496,236621,90375,230948,Acute_Susceptible,21,Acute, 121,High,Low,Common
32,90227,233397,90204,238151,Acute_Susceptible,1,Acute, 23,High,High,Common
33,90233,231163,90201,236672,Acute_Susceptible,1,Acute, 32,High,High,Common
34,90249,237898,90189,236831,Acute_Susceptible,1,Acute, 60,High,High,HighRisk
34,90274,236831,90249,235271,Acute_Susceptible,1,Acute, 25,High,High,Common
35,90280,238003,90275,236282,Acute_Susceptible,1,Acute, 5,High,High,Common
35,90313,238003,90275,235274,Acute_Susceptible,34,Acute, 38,High,High,Common
35,90315,238003,90275,233894,Acute_Susceptible,3,Acute, 40,High,High,HighRisk
35,90340,238003,90275,237726,Acute_Susceptible,26,Acute, 65,High,High,HighRisk
35,90361,236282,90280,231469,Acute_Susceptible,1,Acute, 81,High,High,Common
36,90286,238207,90274,234485,Acute_Susceptible,1,Acute, 12,High,High,Common
36,90293,234485,90286,237902,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
36,90319,234485,90286,237109,Acute_Susceptible,27,Acute, 33,High,High,HighRisk
37,90286,237887,90257,237600,Acute_Susceptible,1,Acute, 29,High,High,HighRisk
37,90336,237600,90286,235193,Acute_Susceptible,1,Acute, 50,High,High,Common
37,90346,237600,90286,238002,Acute_Susceptible,11,Acute, 60,High,High,Common
37,90347,235193,90336,234886,Acute_Susceptible,1,Acute, 11,High,High,Common
37,90349,234886,90347,234961,Acute_Susceptible,1,Acute, 2,High,Low,Common
37,90374,235193,90336,230374,Acute_Susceptible,28,Acute, 38,High,High,Common
37,90378,234886,90347,238132,Acute_Susceptible,30,Acute, 31,High,High,Common
37,90379,238132,90378,237918,Acute_Susceptible,1,Acute, 1,High,Low,Common
37,90380,235193,90336,237711,Acute_Susceptible,7,Acute, 44,High,Low,Common
37,90415,238132,90378,235794,Acute_Susceptible,37,Acute, 37,High,High,Common
37,90421,238132,90378,238107,Acute_Susceptible,7,Acute, 43,High,High,Common
37,90436,238132,90378,237537,Acute_Susceptible,16,Acute, 58,High,High,HighRisk
37,90438,234886,90347,237961,Acute_Susceptible,61,Acute, 91,High,High,Common
37,90438,237537,90436,232302,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
37,90453,238002,90346,237033,Acute_Susceptible,1,Acute, 107,High,High,HighRisk
38,90319,237668,90296,237010,Acute_Susceptible,1,Acute, 23,High,High,Common
38,90329,237668,90296,235263,Acute_Susceptible,11,Acute, 33,High,High,Common
38,90329,237668,90296,236714,Acute_Susceptible,1,Acute, 33,High,High,Common
38,90418,236714,90329,237576,Acute_Susceptible,1,Acute, 89,High,High,Common
38,90442,236714,90329,236291,Acute_Susceptible,25,Acute, 113,High,Low,Common
39,90325,234314,90258,237142,Acute_Susceptible,1,Acute, 67,High,High,Common
39,90363,234314,90258,235591,Acute_Susceptible,39,Acute, 105,High,High,Common
40,90328,231792,90261,238184,Acute_Susceptible,1,Acute, 67,High,High,Common
40,90429,238184,90328,237130,Acute_Susceptible,1,Acute, 101,High,Low,Common
41,90343,234534,90326,237213,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
41,90350,237213,90343,234602,Acute_Susceptible,1,Acute, 7,High,High,Common
41,90398,234602,90350,238005,Acute_Susceptible,1,Acute, 48,High,High,Common
42,90382,238079,90289,235424,Acute_Susceptible,1,Acute, 93,High,Low,Common
43,90404,237205,90327,235898,Acute_Susceptible,1,Acute, 77,High,High,HighRisk
44,90421,238109,90418,236265,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
44,90441,236265,90421,236114,Acute_Susceptible,1,Acute, 20,High,High,Common
44,90454,236114,90441,237699,Acute_Susceptible,1,Acute, 13,High,High,Common
44,90701,236265,90421,229121,Acute_Susceptible,261,Acute, 280,High,High,Common
44,90761,229121,90701,232024,Acute_Susceptible,1,Acute, 60,High,High,Common
44,90870,232024,90761,237336,Acute_Susceptible,1,Acute, 109,High,High,Common
44,90911,237336,90870,237432,Acute_Susceptible,1,Acute, 41,High,High,Common
44,90968,232024,90761,238064,Acute_Susceptible,99,Acute, 207,High,High,HighRisk
44,90988,237432,90911,237989,Acute_Susceptible,1,Acute, 77,High,Low,Common
44,91029,238064,90968,235750,Acute_Susceptible,1,Acute, 61,High,High,HighRisk
44,91033,238064,90968,238573,Acute_Susceptible,5,Acute, 65,High,High,Common
45,90448,230995,90384,238100,Acute_Susceptible,1,Acute, 64,High,High,HighRisk
46,90449,238322,90443,237727,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
46,90457,237727,90449,237476,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
46,90472,237476,90457,238108,Acute_Susceptible,1,Acute, 15,High,High,Common
47,90451,237272,90318,238289,Acute_Susceptible,1,Acute, 133,High,High,HighRisk
48,90454,237046,90437,238137,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
49,90458,235475,90454,233181,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
49,90503,235475,90454,238318,Acute_Susceptible,46,Acute, 49,High,High,Common
49,90521,238318,90503,237804,Acute_Susceptible,1,Acute, 18,High,High,Common
49,90536,235475,90454,237986,Acute_Susceptible,34,Acute, 82,High,High,Common
50,90470,238188,90370,237502,Acute_Susceptible,1,Acute, 100,High,High,HighRisk
51,90481,235899,90344,237452,Acute_Susceptible,1,Acute, 137,High,High,HighRisk
51,90527,237452,90481,235280,Acute_Susceptible,1,Acute, 46,High,High,HighRisk
51,90624,237452,90481,237019,Acute_Susceptible,98,Acute, 143,High,High,Common
51,90656,237019,90624,237630,Acute_Susceptible,1,Acute, 32,High,High,Common
51,90664,237019,90624,237622,Acute_Susceptible,9,Acute, 40,High,High,Common
52,90498,237997,90394,236107,Acute_Susceptible,1,Acute, 104,High,Low,Common
52,90519,236107,90498,238102,Acute_Susceptible,1,Acute, 21,Low,High,Common
52,90529,237997,90394,236158,Acute_Susceptible,32,Acute, 135,High,High,Common
52,90537,236158,90529,238164,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
52,90554,237997,90394,229950,Acute_Susceptible,26,Acute, 160,High,Low,Common
52,90559,238164,90537,238055,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
52,90620,237997,90394,237014,Acute_Susceptible,67,Acute, 226,High,High,Common
52,90624,236158,90529,236169,Acute_Susceptible,88,Acute, 95,High,High,HighRisk
52,90675,237014,90620,235168,Acute_Susceptible,1,Acute, 55,High,High,HighRisk
53,90502,237750,90463,231507,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
53,90517,231507,90502,231135,Acute_Susceptible,1,Acute, 15,High,High,Common
53,90518,231507,90502,233690,Acute_Susceptible,2,Acute, 16,High,High,HighRisk
54,90503,237724,90498,236810,Acute_Susceptible,1,Acute, 5,High,High,Common
55,90516,228819,90501,237439,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
55,90555,228819,90501,234569,Acute_Susceptible,40,Acute, 54,High,Low,Common
55,90621,237439,90516,237570,Acute_Susceptible,1,Acute, 105,High,High,HighRisk
56,90527,238147,90526,237427,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
57,90536,236957,90502,238307,Acute_Susceptible,1,Acute, 34,High,High,HighRisk
58,90541,236991,90533,235997,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
59,90554,234332,90549,237833,Acute_Susceptible,1,Acute, 5,High,High,Common
60,90561,237778,90547,237186,Acute_Susceptible,1,Acute, 14,High,High,Common
60,90562,237778,90547,235213,Acute_Susceptible,2,Acute, 15,High,High,HighRisk
60,90608,237186,90561,236450,Acute_Susceptible,1,Acute, 47,High,High,HighRisk
61,90561,232806,90431,237059,Acute_Susceptible,1,Acute, 130,High,High,HighRisk
61,90565,237059,90561,229753,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
61,90591,237059,90561,236050,Acute_Susceptible,27,Acute, 30,High,High,Common
61,90603,236050,90591,234812,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
61,90631,234812,90603,237120,Acute_Susceptible,1,Acute, 28,High,High,Common
61,90652,237120,90631,238086,Acute_Susceptible,1,Acute, 21,High,High,Common
61,90723,234812,90603,235512,Acute_Susceptible,93,Acute, 120,High,High,Common
61,90791,234812,90603,234435,Acute_Susceptible,69,Acute, 188,High,High,HighRisk
62,90565,238206,90564,235950,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
63,90576,233303,90561,237637,Acute_Susceptible,1,Acute, 15,High,Low,Common
64,90599,236708,90584,237397,Acute_Susceptible,1,Acute, 15,High,High,Common
65,90603,237447,90595,237265,Acute_Susceptible,1,Acute, 8,High,Low,Common
66,90603,237731,90583,238193,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
67,90616,237337,90514,232639,Acute_Susceptible,1,Acute, 102,Low,High,Common
68,90631,238356,90598,234571,Acute_Susceptible,1,Acute, 33,High,High,Common
69,90651,237624,90637,238386,Acute_Susceptible,1,Acute, 14,High,High,Common
70,90660,232868,90573,233211,Acute_Susceptible,1,Acute, 87,High,Low,Common
71,90675,237405,90660,237445,Acute_Susceptible,1,Acute, 15,High,Low,Common
71,90810,237405,90660,236105,Acute_Susceptible,136,Acute, 150,High,Low,Common
71,90844,237405,90660,237182,Acute_Susceptible,35,Acute, 184,High,High,Common
72,90690,238247,90653,237850,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
73,90697,234925,90695,235747,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
73,90802,235747,90697,236145,Acute_Susceptible,1,Acute, 105,High,High,HighRisk
74,90732,238268,90717,234660,Acute_Susceptible,1,Acute, 15,High,High,Common
75,90736,238382,90730,233321,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
76,90738,236981,90714,238329,Acute_Susceptible,1,Acute, 24,High,High,Common
76,90744,238329,90738,236397,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
76,90780,238329,90738,238117,Acute_Susceptible,37,Acute, 42,High,High,HighRisk
76,90822,238117,90780,237915,Acute_Susceptible,1,Acute, 42,High,High,HighRisk
77,90764,238368,90726,234747,Acute_Susceptible,1,Acute, 38,High,High,HighRisk
77,90790,234747,90764,235861,Acute_Susceptible,1,Acute, 26,High,Low,Common
77,90803,234747,90764,235925,Acute_Susceptible,14,Acute, 39,High,High,Common
78,90772,231658,90702,237633,Acute_Susceptible,1,Acute, 70,High,Low,Common
79,90775,238224,90727,234357,Acute_Susceptible,1,Acute, 48,High,High,Common
79,90801,234357,90775,237528,Acute_Susceptible,1,Acute, 26,High,High,HighRisk
80,90777,235233,90673,238041,Acute_Susceptible,1,Acute, 104,High,High,Common
80,90777,235233,90673,238174,Acute_Susceptible,1,Acute, 104,High,High,Common
80,90783,238174,90777,238253,Acute_Susceptible,1,Acute, 6,High,High,Common
80,90790,238253,90783,232633,Acute_Susceptible,1,Acute, 7,High,High,Common
80,90806,235233,90673,238469,Acute_Susceptible,30,Acute, 133,High,High,HighRisk
80,90813,232633,90790,237681,Acute_Susceptible,1,Acute, 23,High,High,Common
80,90827,235233,90673,237609,Acute_Susceptible,22,Acute, 154,High,Low,Common
81,90785,238192,90777,234631,Acute_Susceptible,1,Acute, 8,High,High,Common
82,90799,237284,90732,238446,Acute_Susceptible,1,Acute, 67,High,High,Common
83,90838,237276,90772,231817,Acute_Susceptible,1,Acute, 66,High,High,HighRisk
84,90850,238461,90842,237192,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
84,90924,237192,90850,235016,Acute_Susceptible,1,Acute, 74,High,High,HighRisk
84,90942,237192,90850,236663,Acute_Susceptible,19,Acute, 92,High,High,Common
84,90942,237192,90850,234146,Acute_Susceptible,1,Acute, 92,High,High,Common
84,90949,237192,90850,237798,Acute_Susceptible,8,Acute, 99,High,High,Common
85,90876,234773,90858,238473,Acute_Susceptible,1,Acute, 18,High,High,Common
85,90960,238473,90876,238244,Acute_Susceptible,1,Acute, 84,High,High,Common
85,91057,238244,90960,238314,Acute_Susceptible,1,Acute, 97,High,Low,Common
85,91057,238244,90960,237779,Acute_Susceptible,1,Acute, 97,High,High,HighRisk
86,90877,238140,90876,237260,Acute_Susceptible,1,Acute, 1,High,Low,Common
86,90883,238140,90876,233862,Acute_Susceptible,7,Acute, 7,High,High,HighRisk
87,90880,236562,90819,235389,Acute_Susceptible,1,Acute, 61,High,High,Common
87,90908,235389,90880,238339,Acute_Susceptible,1,Acute, 28,High,Low,Common
88,90883,233645,90879,238590,Acute_Susceptible,1,Acute, 4,High,High,Common
88,90948,233645,90879,235951,Acute_Susceptible,66,Acute, 69,High,High,Common
88,90975,238590,90883,233716,Acute_Susceptible,1,Acute, 92,High,High,Common
89,90883,237597,90863,230562,Acute_Susceptible,1,Acute, 20,High,High,Common
89,90885,230562,90883,238220,Acute_Susceptible,1,Acute, 2,High,High,Common
90,90909,236480,90856,237972,Acute_Susceptible,1,Acute, 53,High,High,HighRisk
91,90920,233458,90909,237580,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
92,90920,238262,90905,238423,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
92,90967,238262,90905,237652,Acute_Susceptible,48,Acute, 62,High,Low,Common
92,90979,238423,90920,238491,Acute_Susceptible,1,Acute, 59,High,High,HighRisk
93,90926,237196,90911,238618,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
93,90984,238618,90926,238530,Acute_Susceptible,1,Acute, 58,High,High,HighRisk
93,90987,238618,90926,234479,Acute_Susceptible,4,Acute, 61,High,High,HighRisk
93,91064,238530,90984,238172,Acute_Susceptible,1,Acute, 80,High,High,Common
94,90937,237203,90834,238560,Acute_Susceptible,1,Acute, 103,High,High,HighRisk
94,90999,238560,90937,235688,Acute_Susceptible,1,Acute, 62,High,High,Common
94,91000,235688,90999,238497,Acute_Susceptible,1,Acute, 1,High,High,Common
94,91008,238497,91000,237923,Acute_Susceptible,1,Acute, 8,High,High,Common
94,91010,237203,90834,235240,Acute_Susceptible,74,Acute, 176,High,Low,Common
94,91015,235688,90999,233109,Acute_Susceptible,16,Acute, 16,High,High,HighRisk
94,91043,238497,91000,230852,Acute_Susceptible,36,Acute, 43,High,High,Common
94,91060,238497,91000,237939,Acute_Susceptible,18,Acute, 60,High,High,Common
95,90942,238263,90919,233853,Acute_Susceptible,1,Acute, 23,High,Low,Common
95,90967,238263,90919,238277,Acute_Susceptible,26,Acute, 48,High,Low,Common
96,90949,238476,90898,238254,Acute_Susceptible,1,Acute, 51,High,High,Common
97,90954,238017,90919,232233,Acute_Susceptible,1,Acute, 35,High,High,Common
97,90986,238017,90919,238234,Acute_Susceptible,33,Acute, 67,High,High,Common
97,90995,238234,90986,234245,Acute_Susceptible,1,Acute, 9,High,High,Common
97,90995,238017,90919,238020,Acute_Susceptible,10,Acute, 76,High,High,HighRisk
97,91002,238234,90986,237869,Acute_Susceptible,8,Acute, 16,High,Low,Common
97,91002,238020,90995,238189,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
97,91018,234245,90995,231636,Acute_Susceptible,1,Acute, 23,High,High,Common
97,91027,234245,90995,238315,Acute_Susceptible,10,Acute, 32,High,High,HighRisk
97,91059,238234,90986,229018,Acute_Susceptible,58,Acute, 73,High,High,HighRisk
97,91071,231636,91018,234549,Acute_Susceptible,1,Acute, 53,High,High,Common
97,91109,229018,91059,238713,Acute_Susceptible,1,Acute, 50,High,High,HighRisk
98,90964,236396,90953,237674,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
99,90968,233603,90964,237124,Acute_Susceptible,1,Acute, 4,High,High,Common
100,90975,237899,90926,238299,Acute_Susceptible,1,Acute, 49,High,High,Common
101,90987,238015,90948,236641,Acute_Susceptible,1,Acute, 39,High,High,Common
102,90998,234558,90967,238644,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
103,91008,235562,91003,235653,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
104,91033,236568,90997,237493,Acute_Susceptible,1,Acute, 36,High,High,Common
104,91075,236568,90997,235212,Acute_Susceptible,43,Acute, 78,High,High,HighRisk
104,91098,236568,90997,235191,Acute_Susceptible,24,Acute, 101,High,High,HighRisk
104,91101,236568,90997,238725,Acute_Susceptible,4,Acute, 104,High,High,Common
104,91106,236568,90997,236305,Acute_Susceptible,6,Acute, 109,High,High,Common
104,91144,236568,90997,238363,Acute_Susceptible,39,Acute, 147,High,High,Common
104,91160,235191,91098,238781,Acute_Susceptible,1,Acute, 62,High,High,Common
104,91273,238781,91160,237540,Acute_Susceptible,1,Acute, 113,High,High,HighRisk
104,91281,238781,91160,237494,Acute_Susceptible,9,Acute, 121,High,High,Common
104,91335,237494,91281,238874,Acute_Susceptible,1,Acute, 54,High,High,HighRisk
104,91354,238874,91335,238862,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
104,91391,238862,91354,237740,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
104,91394,238862,91354,238362,Acute_Susceptible,4,Acute, 40,High,High,Common
104,91428,238781,91160,237006,Acute_Susceptible,148,Acute, 268,High,High,HighRisk
104,91441,238781,91160,236748,Acute_Susceptible,14,Acute, 281,High,High,Common
105,91033,236881,91029,238675,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
105,91040,238675,91033,234071,Acute_Susceptible,1,Acute, 7,High,High,Common
105,91062,234071,91040,234582,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
106,91042,238454,90953,237227,Acute_Susceptible,1,Acute, 89,High,High,HighRisk
106,91084,237227,91042,238585,Acute_Susceptible,1,Acute, 42,High,Low,Common
106,91086,237227,91042,234004,Acute_Susceptible,3,Acute, 44,High,High,HighRisk
106,91096,238454,90953,236546,Acute_Susceptible,55,Acute, 143,High,High,HighRisk
106,91104,234004,91086,237839,Acute_Susceptible,1,Acute, 18,High,High,Common
106,91113,236546,91096,230322,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
107,91061,236716,91055,238586,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
107,91065,238586,91061,236383,Acute_Susceptible,1,Acute, 4,High,High,Common
107,91108,236383,91065,238062,Acute_Susceptible,1,Acute, 43,High,High,Common
107,91121,238586,91061,236925,Acute_Susceptible,57,Acute, 60,High,High,HighRisk
107,91178,238586,91061,238462,Acute_Susceptible,58,Acute, 117,High,High,HighRisk
108,91075,230809,91003,237274,Acute_Susceptible,1,Acute, 72,High,High,HighRisk
108,91085,230809,91003,236555,Acute_Susceptible,11,Acute, 82,High,High,Common
109,91078,238434,91012,238229,Acute_Susceptible,1,Acute, 66,High,High,Common
110,91097,238216,91094,236183,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
110,91114,238216,91094,236966,Acute_Susceptible,18,Acute, 20,High,High,Common
110,91132,236966,91114,236362,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
110,91147,236362,91132,234987,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
111,91101,236488,91082,233811,Acute_Susceptible,1,Acute, 19,High,High,Common
111,91105,233811,91101,236335,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
111,91107,233811,91101,235406,Acute_Susceptible,3,Acute, 6,High,Low,Common
