OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
2,100,422470,35,418408,Acute_Susceptible,24,Acute, 65,High,Low,Common
2,100,421124,20,414859,Acute_Susceptible,61,Acute, 80,High,High,Common
2,105,417652,46,415261,Acute_Susceptible,12,Acute, 59,High,Low,Common
2,110,414900,25,421818,Acute_Susceptible,39,Acute, 85,High,High,Common
2,112,416406,32,423779,Acute_Susceptible,40,Acute, 80,High,High,Common
2,113,423449,81,422851,Acute_Susceptible,1,Acute, 32,High,High,HighRisk
2,121,417652,46,421593,Acute_Susceptible,17,Acute, 75,High,Low,Common
2,124,423449,81,419512,Acute_Susceptible,12,Acute, 43,High,High,Common
2,128,417652,46,415082,Acute_Susceptible,8,Acute, 82,High,High,Common
2,129,416406,32,419804,Acute_Susceptible,18,Acute, 97,High,Low,Common
2,139,417652,46,414326,Acute_Susceptible,12,Acute, 93,High,Low,Common
2,146,422470,35,421162,Acute_Susceptible,47,Acute, 111,High,Low,Common
2,148,415082,128,415345,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
2,151,423750,94,414904,Acute_Susceptible,57,Acute, 57,High,Low,Common
2,153,414900,25,420608,Acute_Susceptible,44,Acute, 128,High,Low,Common
2,154,414900,25,420000,Acute_Susceptible,2,Acute, 129,High,High,HighRisk
2,170,415082,128,418361,Acute_Susceptible,23,Acute, 42,High,Low,Common
2,178,416217,75,419907,Acute_Susceptible,1,Acute, 103,Low,Low,Common
2,204,415082,128,415711,Acute_Susceptible,35,Acute, 76,High,Low,Common
2,211,423779,112,421609,Acute_Susceptible,1,Acute, 99,High,Low,Common
2,227,423779,112,417831,Acute_Susceptible,17,Acute, 115,High,Low,Common
3,1,422304,0,419061,Acute_Susceptible,1,Acute, 1,Low,High,Common
3,14,419061,1,422911,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
3,14,419061,1,421789,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
3,19,419061,1,422998,Acute_Susceptible,6,Acute, 18,High,High,HighRisk
3,27,422998,19,417123,Acute_Susceptible,1,Acute, 8,High,High,Common
3,42,419061,1,414433,Acute_Susceptible,24,Acute, 41,High,High,Common
3,71,422998,19,421916,Acute_Susceptible,45,Acute, 52,High,High,Common
3,258,414433,42,414895,Acute_Susceptible,1,Acute, 216,High,High,HighRisk
3,263,414895,258,422251,Acute_Susceptible,1,Acute, 5,High,Low,Common
3,300,414433,42,422067,Acute_Susceptible,43,Acute, 258,High,Low,Common
4,1,418188,0,415636,Acute_Susceptible,1,Acute, 1,High,High,Common
4,12,415636,1,417565,Acute_Susceptible,1,Acute, 11,High,Low,Common
4,25,415636,1,419410,Acute_Susceptible,14,Acute, 24,High,High,Common
5,1,421023,0,415794,Acute_Susceptible,1,Acute, 1,High,High,Common
5,4,421023,0,417714,Acute_Susceptible,4,Acute, 4,High,High,HighRisk
5,14,417714,4,414872,Acute_Susceptible,1,Acute, 10,High,High,Common
5,15,415794,1,417717,Acute_Susceptible,1,Acute, 14,High,High,Common
5,16,417714,4,414546,Acute_Susceptible,3,Acute, 12,High,High,Common
5,17,414872,14,416114,Acute_Susceptible,1,Acute, 3,High,High,Common
5,17,415794,1,423711,Acute_Susceptible,3,Acute, 16,High,High,Common
5,21,417717,15,423607,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
5,23,423607,21,419090,Acute_Susceptible,1,Acute, 2,High,Low,Common
5,25,415794,1,423277,Acute_Susceptible,9,Acute, 24,High,High,Common
5,25,416114,17,418966,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
5,26,415794,1,422496,Acute_Susceptible,2,Acute, 25,High,Low,Common
5,27,417717,15,420401,Acute_Susceptible,7,Acute, 12,High,High,Common
5,29,416114,17,419987,Acute_Susceptible,5,Acute, 12,High,Low,Common
5,32,414546,16,416375,Acute_Susceptible,1,Acute, 16,High,High,Common
5,35,414546,16,419038,Acute_Susceptible,4,Acute, 19,High,High,Common
5,36,415794,1,415084,Acute_Susceptible,11,Acute, 35,High,Low,Common
5,42,416375,32,421632,Acute_Susceptible,1,Acute, 10,High,High,Common
5,48,421632,42,423582,Acute_Susceptible,1,Acute, 6,High,Low,Common
5,51,414546,16,422175,Acute_Susceptible,17,Acute, 35,High,High,Common
5,52,420401,27,419692,Acute_Susceptible,1,Acute, 25,High,High,Common
5,62,418966,25,422973,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
5,65,419692,52,414725,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
5,79,420401,27,418623,Acute_Susceptible,28,Acute, 52,High,Low,Common
5,81,422175,51,420134,Acute_Susceptible,1,Acute, 30,High,Low,Common
5,83,422175,51,416351,Acute_Susceptible,3,Acute, 32,High,High,HighRisk
5,84,422973,62,418838,Acute_Susceptible,1,Acute, 22,High,High,Common
5,89,419038,35,421145,Acute_Susceptible,1,Acute, 54,High,High,Common
5,91,422175,51,415677,Acute_Susceptible,9,Acute, 40,High,Low,Common
5,92,419038,35,423570,Acute_Susceptible,4,Acute, 57,High,Low,Common
5,93,414725,65,419438,Acute_Susceptible,1,Acute, 28,High,Low,Common
