OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
0,90000,486245,89959,484198,Acute_Susceptible,1,Acute, 41,High,High,Common
0,90014,486245,89959,479731,Acute_Susceptible,15,Acute, 55,High,Low,Common
0,90042,486245,89959,486598,Acute_Susceptible,29,Acute, 83,High,Low,Common
0,90050,484198,90000,485436,Acute_Susceptible,1,Acute, 50,High,High,Common
0,90059,485436,90050,484954,Acute_Susceptible,1,Acute, 9,High,High,Common
0,90066,485436,90050,484522,Acute_Susceptible,8,Acute, 16,High,High,Common
0,90067,485436,90050,486674,Acute_Susceptible,2,Acute, 17,High,High,Common
0,90068,484198,90000,483749,Acute_Susceptible,19,Acute, 68,High,Low,Common
0,90079,485436,90050,486689,Acute_Susceptible,13,Acute, 29,High,Low,Common
0,90080,484522,90066,481942,Acute_Susceptible,1,Acute, 14,High,High,Common
0,90082,484198,90000,485600,Acute_Susceptible,15,Acute, 82,High,High,HighRisk
0,90086,486674,90067,486321,Acute_Susceptible,1,Acute, 19,High,High,Common
0,90088,481942,90080,486509,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
0,90089,484954,90059,486792,Acute_Susceptible,1,Acute, 30,High,Low,Common
0,90108,486509,90088,485898,Acute_Susceptible,1,Acute, 20,High,High,Common
0,90135,485898,90108,486766,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
0,90143,486674,90067,486235,Acute_Susceptible,58,Acute, 76,High,High,Common
0,90155,485898,90108,485726,Acute_Susceptible,21,Acute, 47,High,Low,Common
0,90165,484522,90066,484047,Acute_Susceptible,86,Acute, 99,High,Low,Common
0,90181,485436,90050,486232,Acute_Susceptible,103,Acute, 131,High,Low,Common
0,90205,486674,90067,482561,Acute_Susceptible,63,Acute, 138,High,Low,Common
1,90002,482077,89909,486535,Acute_Susceptible,17,Acute, 93,High,High,Common
1,90023,482077,89909,486740,Acute_Susceptible,22,Acute, 114,High,High,HighRisk
1,90041,482077,89909,486095,Acute_Susceptible,19,Acute, 132,High,Low,Common
1,90146,486740,90023,484678,Acute_Susceptible,1,Acute, 123,High,High,Common
1,90163,486740,90023,486725,Acute_Susceptible,18,Acute, 140,High,High,HighRisk
1,90192,486725,90163,483644,Acute_Susceptible,1,Acute, 29,High,Low,Common
2,90003,485604,89931,486696,Acute_Susceptible,57,Acute, 72,High,Low,Common
2,90054,486696,90003,484705,Acute_Susceptible,1,Acute, 51,Low,High,Common
3,90004,486428,89947,485577,Acute_Susceptible,18,Acute, 57,High,High,Common
4,90007,486471,90002,486486,Acute_Susceptible,1,Acute, 5,High,High,Common
4,90031,486471,90002,486747,Acute_Susceptible,25,Acute, 29,High,High,Common
5,90009,485348,89913,486110,Acute_Susceptible,16,Acute, 96,High,Low,Common
5,90054,485348,89913,486688,Acute_Susceptible,46,Acute, 141,High,High,HighRisk
6,90018,486599,90017,484488,Acute_Susceptible,1,Acute, 1,High,Low,Common
6,90034,486599,90017,485128,Acute_Susceptible,17,Acute, 17,High,High,HighRisk
6,90064,486599,90017,483282,Acute_Susceptible,31,Acute, 47,High,High,HighRisk
6,90070,486599,90017,483584,Acute_Susceptible,7,Acute, 53,High,Low,Common
7,90026,486333,89922,483902,Acute_Susceptible,57,Acute, 104,High,Low,Common
7,90033,486333,89922,483906,Acute_Susceptible,8,Acute, 111,High,Low,Common
7,90063,486333,89922,484002,Acute_Susceptible,31,Acute, 141,High,High,HighRisk
7,90072,486333,89922,485983,Acute_Susceptible,10,Acute, 150,High,Low,Common
8,90027,485282,89911,486559,Acute_Susceptible,47,Acute, 116,High,High,HighRisk
8,90029,486559,90027,483979,Acute_Susceptible,1,Acute, 2,High,Low,Common
8,90030,486559,90027,484762,Acute_Susceptible,2,Acute, 3,High,Low,Common
9,90050,485423,90044,486499,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
10,90059,486646,89970,485849,Acute_Susceptible,63,Acute, 89,High,Low,Common
10,90067,486646,89970,483903,Acute_Susceptible,9,Acute, 97,High,Low,Common
11,90066,485434,90058,482735,Acute_Susceptible,1,Acute, 8,High,High,Common
11,90072,482735,90066,484507,Acute_Susceptible,1,Acute, 6,High,Low,Common
11,90079,484507,90072,484267,Acute_Susceptible,1,Acute, 7,Low,Low,Common
11,90082,485434,90058,485934,Acute_Susceptible,17,Acute, 24,High,High,HighRisk
11,90089,485434,90058,486622,Acute_Susceptible,8,Acute, 31,High,Low,Common
11,90130,484507,90072,483016,Acute_Susceptible,52,Acute, 58,Low,Low,Common
12,90072,474955,90019,486769,Acute_Susceptible,1,Acute, 53,High,Low,Common
13,90073,486392,90036,485716,Acute_Susceptible,1,Acute, 37,High,High,Common
14,90096,478874,90094,485976,Acute_Susceptible,1,Acute, 2,High,High,Common
15,90101,486058,90100,485146,Acute_Susceptible,1,Acute, 1,High,Low,Common
16,90110,486805,90100,484840,Acute_Susceptible,1,Acute, 10,High,Low,Common
17,90133,483039,90098,486776,Acute_Susceptible,1,Acute, 35,High,High,Common
17,90137,486776,90133,486474,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
17,90143,483039,90098,486397,Acute_Susceptible,11,Acute, 45,High,Low,Common
17,90172,483039,90098,485912,Acute_Susceptible,30,Acute, 74,High,High,HighRisk
17,90181,486776,90133,485372,Acute_Susceptible,45,Acute, 48,High,Low,Common
18,90161,486041,90135,486323,Acute_Susceptible,1,Acute, 26,High,Low,Common
18,90175,486041,90135,486588,Acute_Susceptible,15,Acute, 40,High,Low,Common
18,90245,486041,90135,485728,Acute_Susceptible,71,Acute, 110,High,Low,Common
19,90199,486458,90133,484223,Acute_Susceptible,1,Acute, 66,High,Low,Common
20,90199,486812,90180,484136,Acute_Susceptible,1,Acute, 19,High,High,Common
21,90205,486442,90188,478289,Acute_Susceptible,1,Acute, 17,High,Low,Common
21,90212,486442,90188,486332,Acute_Susceptible,8,Acute, 24,High,High,HighRisk
21,90281,486442,90188,485973,Acute_Susceptible,70,Acute, 93,High,High,Common
21,90339,486442,90188,482670,Acute_Susceptible,59,Acute, 151,High,Low,Common
21,90390,486442,90188,486595,Acute_Susceptible,52,Acute, 202,High,High,HighRisk
21,90399,486442,90188,484821,Acute_Susceptible,10,Acute, 211,High,High,HighRisk
21,90407,484821,90399,486975,Acute_Susceptible,1,Acute, 8,High,High,Common
21,90430,486442,90188,484168,Acute_Susceptible,32,Acute, 242,High,Low,Common
21,90443,486595,90390,485656,Acute_Susceptible,1,Acute, 53,High,Low,Common
21,90444,484821,90399,486763,Acute_Susceptible,38,Acute, 45,High,Low,Common
21,90491,484821,90399,485364,Acute_Susceptible,48,Acute, 92,High,High,Common
21,90496,485364,90491,481995,Acute_Susceptible,1,Acute, 5,High,Low,Common
21,90515,485364,90491,481635,Acute_Susceptible,20,Acute, 24,High,High,Common
22,90211,480241,90202,484839,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
23,90257,484374,90208,486726,Acute_Susceptible,1,Acute, 49,High,Low,Common
24,90262,482717,90259,486897,Acute_Susceptible,1,Acute, 3,High,High,Common
25,90268,486181,90259,486779,Acute_Susceptible,1,Acute, 9,High,High,Common
25,90287,486181,90259,486134,Acute_Susceptible,20,Acute, 28,High,High,Common
25,90340,486779,90268,485891,Acute_Susceptible,1,Acute, 72,High,High,HighRisk
25,90347,486779,90268,485380,Acute_Susceptible,8,Acute, 79,High,Low,Common
25,90359,486779,90268,484496,Acute_Susceptible,13,Acute, 91,High,High,Common
25,90384,486779,90268,486987,Acute_Susceptible,26,Acute, 116,High,High,HighRisk
25,90389,484496,90359,485139,Acute_Susceptible,1,Acute, 30,High,High,Common
25,90393,485891,90340,486286,Acute_Susceptible,1,Acute, 53,High,High,Common
25,90394,486987,90384,486130,Acute_Susceptible,1,Acute, 10,High,High,Common
25,90398,486779,90268,486901,Acute_Susceptible,15,Acute, 130,High,High,HighRisk
25,90406,486779,90268,481040,Acute_Susceptible,9,Acute, 138,High,High,HighRisk
25,90407,486779,90268,486619,Acute_Susceptible,2,Acute, 139,High,High,Common
25,90407,486779,90268,486770,Acute_Susceptible,1,Acute, 139,High,Low,Common
25,90410,486779,90268,485317,Acute_Susceptible,4,Acute, 142,High,High,Common
25,90411,484496,90359,484239,Acute_Susceptible,23,Acute, 52,High,High,Common
25,90411,486619,90407,481429,Acute_Susceptible,1,Acute, 4,High,Low,Common
25,90413,485891,90340,486732,Acute_Susceptible,21,Acute, 73,High,Low,Common
25,90429,485317,90410,486924,Acute_Susceptible,1,Acute, 19,High,High,Common
25,90430,484239,90411,486818,Acute_Susceptible,1,Acute, 19,High,High,Common
25,90433,486286,90393,486092,Acute_Susceptible,1,Acute, 40,High,Low,Common
25,90435,485317,90410,486928,Acute_Susceptible,7,Acute, 25,High,High,Common
25,90439,485891,90340,480585,Acute_Susceptible,27,Acute, 99,High,Low,Common
25,90457,486928,90435,486612,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
25,90458,486924,90429,486848,Acute_Susceptible,1,Acute, 29,High,High,Common
25,90458,486924,90429,483042,Acute_Susceptible,1,Acute, 29,High,Low,Common
25,90477,486928,90435,485406,Acute_Susceptible,21,Acute, 42,High,High,Common
25,90490,486928,90435,486268,Acute_Susceptible,14,Acute, 55,High,Low,Common
25,90501,486818,90430,486164,Acute_Susceptible,1,Acute, 71,High,Low,Common
25,90510,483042,90458,481381,Acute_Susceptible,1,Acute, 52,Low,Low,Common
25,90512,485891,90340,485537,Acute_Susceptible,74,Acute, 172,High,High,Common
25,90514,485891,90340,485951,Acute_Susceptible,3,Acute, 174,High,Low,Common
25,90514,486924,90429,486255,Acute_Susceptible,57,Acute, 85,High,Low,Common
25,90519,485406,90477,483650,Acute_Susceptible,1,Acute, 42,High,High,Common
25,90521,483650,90519,485588,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
25,90537,483650,90519,486663,Acute_Susceptible,17,Acute, 18,High,Low,Common
25,90551,485891,90340,484296,Acute_Susceptible,38,Acute, 211,High,Low,Common
25,90612,485891,90340,486852,Acute_Susceptible,62,Acute, 272,High,High,Common
25,90650,486852,90612,485298,Acute_Susceptible,1,Acute, 38,High,Low,Common
26,90271,486705,90261,486907,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
26,90278,486705,90261,485812,Acute_Susceptible,8,Acute, 17,High,Low,Common
26,90349,486907,90271,486365,Acute_Susceptible,1,Acute, 78,High,Low,Common
26,90371,486705,90261,484441,Acute_Susceptible,94,Acute, 110,High,High,Common
27,90279,485622,90278,486469,Acute_Susceptible,1,Acute, 1,High,Low,Common
27,90290,485622,90278,485082,Acute_Susceptible,12,Acute, 12,High,High,Common
27,90291,485622,90278,484481,Acute_Susceptible,2,Acute, 13,High,Low,Common
28,90290,485620,90242,486230,Acute_Susceptible,1,Acute, 48,High,Low,Common
28,90314,485620,90242,486784,Acute_Susceptible,25,Acute, 72,High,High,Common
28,90333,485620,90242,485487,Acute_Susceptible,20,Acute, 91,High,High,HighRisk
28,90337,485487,90333,486478,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
28,90342,486784,90314,483610,Acute_Susceptible,1,Acute, 28,High,Low,Common
28,90350,485487,90333,486835,Acute_Susceptible,14,Acute, 17,High,Low,Common
28,90364,483610,90342,485607,Acute_Susceptible,1,Acute, 22,Low,Low,Common
28,90384,485487,90333,482864,Acute_Susceptible,35,Acute, 51,High,High,Common
28,90413,485487,90333,486806,Acute_Susceptible,30,Acute, 80,High,Low,Common
28,90414,482864,90384,482430,Acute_Susceptible,1,Acute, 30,High,High,HighRisk
28,90415,485487,90333,483904,Acute_Susceptible,3,Acute, 82,High,High,Common
28,90422,485487,90333,485400,Acute_Susceptible,8,Acute, 89,High,High,HighRisk
28,90427,483904,90415,486159,Acute_Susceptible,1,Acute, 12,High,High,Common
28,90439,486784,90314,484147,Acute_Susceptible,98,Acute, 125,High,Low,Common
28,90450,486784,90314,481777,Acute_Susceptible,12,Acute, 136,High,High,Common
28,90456,483904,90415,483397,Acute_Susceptible,30,Acute, 41,High,High,HighRisk
28,90459,485400,90422,486748,Acute_Susceptible,1,Acute, 37,High,High,Common
28,90473,481777,90450,486109,Acute_Susceptible,1,Acute, 23,High,High,HighRisk
28,90484,485400,90422,485782,Acute_Susceptible,26,Acute, 62,High,High,Common
28,90494,485400,90422,485525,Acute_Susceptible,11,Acute, 72,High,Low,Common
28,90502,483904,90415,484476,Acute_Susceptible,47,Acute, 87,High,High,HighRisk
28,90514,485782,90484,482144,Acute_Susceptible,1,Acute, 30,High,High,HighRisk
28,90517,484476,90502,485581,Acute_Susceptible,1,Acute, 15,High,Low,Common
28,90528,483904,90415,486754,Acute_Susceptible,27,Acute, 113,High,High,Common
28,90593,483904,90415,483491,Acute_Susceptible,66,Acute, 178,High,Low,Common
28,90612,486754,90528,485065,Acute_Susceptible,1,Acute, 84,High,High,Common
28,90613,485065,90612,487013,Acute_Susceptible,1,Acute, 1,High,High,Common
28,90614,487013,90613,487173,Acute_Susceptible,1,Acute, 1,High,High,Common
28,90615,487013,90613,486991,Acute_Susceptible,2,Acute, 2,High,Low,Common
28,90616,487013,90613,487074,Acute_Susceptible,2,Acute, 3,High,High,Common
28,90626,483904,90415,483733,Acute_Susceptible,34,Acute, 211,High,High,Common
28,90631,487074,90616,487000,Acute_Susceptible,1,Acute, 15,High,High,Common
28,90694,483904,90415,484663,Acute_Susceptible,69,Acute, 279,High,Low,Common
28,90708,483904,90415,483263,Acute_Susceptible,15,Acute, 293,High,High,HighRisk
28,90718,483904,90415,486582,Acute_Susceptible,11,Acute, 303,High,Low,Common
28,90724,483904,90415,486603,Acute_Susceptible,7,Acute, 309,High,High,Common
29,90310,486937,90294,486543,Acute_Susceptible,1,Acute, 16,High,High,Common
29,90402,486543,90310,485133,Acute_Susceptible,1,Acute, 92,High,High,HighRisk
29,90407,485133,90402,484417,Acute_Susceptible,1,Acute, 5,High,High,Common
29,90416,484417,90407,485376,Acute_Susceptible,1,Acute, 9,High,High,Common
29,90420,484417,90407,485386,Acute_Susceptible,5,Acute, 13,High,Low,Common
29,90423,484417,90407,485864,Acute_Susceptible,4,Acute, 16,High,Low,Common
29,90423,485133,90402,481251,Acute_Susceptible,17,Acute, 21,High,High,HighRisk
29,90430,485376,90416,486551,Acute_Susceptible,1,Acute, 14,High,Low,Common
29,90435,481251,90423,486377,Acute_Susceptible,1,Acute, 12,High,Low,Common
29,90486,485376,90416,483097,Acute_Susceptible,57,Acute, 70,High,Low,Common
30,90310,486758,90301,484485,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
30,90312,484485,90310,486857,Acute_Susceptible,1,Acute, 2,High,Low,Common
30,90312,484485,90310,486804,Acute_Susceptible,1,Acute, 2,High,High,Common
30,90318,486804,90312,485719,Acute_Susceptible,1,Acute, 6,High,Low,Common
30,90340,484485,90310,486856,Acute_Susceptible,29,Acute, 30,High,High,HighRisk
30,90370,486856,90340,486768,Acute_Susceptible,1,Acute, 30,High,High,Common
30,90380,484485,90310,485266,Acute_Susceptible,41,Acute, 70,High,High,Common
30,90385,485266,90380,486335,Acute_Susceptible,1,Acute, 5,High,Low,Common
30,90394,485266,90380,483065,Acute_Susceptible,10,Acute, 14,High,Low,Common
30,90399,485266,90380,482057,Acute_Susceptible,6,Acute, 19,High,Low,Common
30,90410,486856,90340,486759,Acute_Susceptible,41,Acute, 70,High,High,Common
30,90438,486759,90410,486141,Acute_Susceptible,1,Acute, 28,High,High,Common
30,90453,486856,90340,483905,Acute_Susceptible,44,Acute, 113,High,Low,Common
31,90320,484241,90290,486175,Acute_Susceptible,1,Acute, 30,High,High,Common
31,90379,484241,90290,486767,Acute_Susceptible,60,Acute, 89,High,Low,Common
32,90366,486673,90326,485275,Acute_Susceptible,1,Acute, 40,High,Low,Common
33,90377,486954,90373,486206,Acute_Susceptible,1,Acute, 4,High,Low,Common
33,90508,486954,90373,486217,Acute_Susceptible,132,Acute, 135,High,High,Common
34,90383,480935,90347,480632,Acute_Susceptible,1,Acute, 36,High,High,Common
34,90420,480935,90347,485244,Acute_Susceptible,38,Acute, 73,High,High,Common
34,90422,485244,90420,483766,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
34,90423,480632,90383,483602,Acute_Susceptible,1,Acute, 40,High,High,Common
34,90423,485244,90420,486473,Acute_Susceptible,2,Acute, 3,High,High,HighRisk
34,90424,480935,90347,479427,Acute_Susceptible,5,Acute, 77,High,Low,Common
34,90425,486473,90423,486794,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
34,90444,480632,90383,486081,Acute_Susceptible,22,Acute, 61,High,Low,Common
34,90452,483602,90423,485798,Acute_Susceptible,1,Acute, 29,High,High,HighRisk
34,90454,486473,90423,483213,Acute_Susceptible,30,Acute, 31,High,High,Common
34,90455,486473,90423,486783,Acute_Susceptible,2,Acute, 32,High,Low,Common
34,90457,483602,90423,481004,Acute_Susceptible,6,Acute, 34,High,High,Common
34,90458,483213,90454,486560,Acute_Susceptible,1,Acute, 4,High,High,Common
34,90459,486560,90458,485353,Acute_Susceptible,1,Acute, 1,High,Low,Common
34,90461,485798,90452,486547,Acute_Susceptible,1,Acute, 9,High,Low,Common
34,90464,483602,90423,485617,Acute_Susceptible,8,Acute, 41,High,Low,Common
34,90474,483213,90454,486481,Acute_Susceptible,17,Acute, 20,High,High,Common
34,90476,483213,90454,486381,Acute_Susceptible,3,Acute, 22,High,High,Common
34,90478,483213,90454,486089,Acute_Susceptible,3,Acute, 24,High,High,Common
34,90483,483602,90423,485299,Acute_Susceptible,20,Acute, 60,High,High,Common
34,90487,485798,90452,476837,Acute_Susceptible,27,Acute, 35,High,High,Common
34,90499,486089,90478,486957,Acute_Susceptible,1,Acute, 21,High,High,Common
34,90503,486081,90444,486834,Acute_Susceptible,1,Acute, 59,High,Low,Common
34,90507,486560,90458,486958,Acute_Susceptible,49,Acute, 49,High,High,Common
34,90512,486089,90478,484775,Acute_Susceptible,14,Acute, 34,High,Low,Common
34,90516,483213,90454,486862,Acute_Susceptible,39,Acute, 62,High,Low,Common
34,90516,486473,90423,487082,Acute_Susceptible,62,Acute, 93,High,High,HighRisk
34,90521,487082,90516,486905,Acute_Susceptible,1,Acute, 5,High,Low,Common
34,90526,486089,90478,485911,Acute_Susceptible,15,Acute, 48,High,Low,Common
34,90546,486481,90474,487030,Acute_Susceptible,1,Acute, 72,High,High,Common
34,90561,487030,90546,482000,Acute_Susceptible,1,Acute, 15,High,High,Common
34,90568,487082,90516,479104,Acute_Susceptible,48,Acute, 52,High,Low,Common
34,90570,487030,90546,479433,Acute_Susceptible,10,Acute, 24,High,High,HighRisk
34,90573,485299,90483,483459,Acute_Susceptible,1,Acute, 90,High,Low,Common
34,90581,479433,90570,487080,Acute_Susceptible,1,Acute, 11,High,Low,Common
34,90603,479433,90570,482886,Acute_Susceptible,23,Acute, 33,High,High,HighRisk
34,90607,482886,90603,484277,Acute_Susceptible,1,Acute, 4,High,Low,Common
35,90412,484628,90396,486173,Acute_Susceptible,1,Acute, 16,High,Low,Common
36,90428,486322,90412,484609,Acute_Susceptible,1,Acute, 16,High,High,Common
37,90467,486112,90426,485804,Acute_Susceptible,1,Acute, 41,High,High,HighRisk
37,90474,485804,90467,486896,Acute_Susceptible,1,Acute, 7,High,High,Common
37,90497,485804,90467,484988,Acute_Susceptible,24,Acute, 30,High,Low,Common
37,90516,486896,90474,484879,Acute_Susceptible,1,Acute, 42,High,High,HighRisk
37,90522,485804,90467,483627,Acute_Susceptible,26,Acute, 55,High,High,Common
37,90536,483627,90522,486548,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
37,90538,486112,90426,482992,Acute_Susceptible,72,Acute, 112,High,Low,Common
37,90545,483627,90522,485040,Acute_Susceptible,10,Acute, 23,High,Low,Common
37,90557,483627,90522,484509,Acute_Susceptible,13,Acute, 35,High,Low,Common
37,90580,486548,90536,486090,Acute_Susceptible,1,Acute, 44,High,High,Common
37,90588,483627,90522,486961,Acute_Susceptible,32,Acute, 66,High,Low,Common
37,90603,486548,90536,486925,Acute_Susceptible,24,Acute, 67,High,Low,Common
38,90494,470167,90483,485047,Acute_Susceptible,1,Acute, 11,High,Low,Common
38,90539,470167,90483,477391,Acute_Susceptible,46,Acute, 56,High,High,HighRisk
38,90549,470167,90483,485946,Acute_Susceptible,11,Acute, 66,High,Low,Common
38,90562,485047,90494,485759,Acute_Susceptible,1,Acute, 68,Low,High,Common
38,90607,485759,90562,486900,Acute_Susceptible,1,Acute, 45,High,High,Common
38,90613,485759,90562,481142,Acute_Susceptible,7,Acute, 51,High,Low,Common
38,90615,486900,90607,484577,Acute_Susceptible,1,Acute, 8,High,Low,Common
38,90626,486900,90607,485778,Acute_Susceptible,12,Acute, 19,High,Low,Common
38,90635,486900,90607,485438,Acute_Susceptible,10,Acute, 28,High,High,Common
38,90763,485778,90626,485334,Acute_Susceptible,1,Acute, 137,Low,High,Common
38,90825,485334,90763,485935,Acute_Susceptible,1,Acute, 62,High,Low,Common
39,90501,486608,90485,484436,Acute_Susceptible,1,Acute, 16,High,High,Common
39,90516,486608,90485,485947,Acute_Susceptible,16,Acute, 31,High,Low,Common
39,90520,484436,90501,487078,Acute_Susceptible,1,Acute, 19,High,Low,Common
39,90533,486608,90485,477466,Acute_Susceptible,18,Acute, 48,High,Low,Common
39,90539,487078,90520,483583,Acute_Susceptible,1,Acute, 19,High,Low,Common
39,90568,487078,90520,486723,Acute_Susceptible,30,Acute, 48,High,High,Common
39,90578,486723,90568,486445,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
39,90586,484436,90501,481213,Acute_Susceptible,67,Acute, 85,High,Low,Common
39,90592,486608,90485,486282,Acute_Susceptible,60,Acute, 107,High,Low,Common
40,90540,486644,90533,486285,Acute_Susceptible,1,Acute, 7,High,High,Common
41,90549,486686,90487,485176,Acute_Susceptible,1,Acute, 62,High,Low,Common
42,90621,486489,90590,485462,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
42,90643,485462,90621,479102,Acute_Susceptible,1,Acute, 22,High,High,Common
42,90652,485462,90621,486316,Acute_Susceptible,10,Acute, 31,High,Low,Common
42,90665,479102,90643,484524,Acute_Susceptible,1,Acute, 22,High,Low,Common
43,90655,486223,90647,485561,Acute_Susceptible,1,Acute, 8,High,Low,Common
43,90667,486223,90647,484190,Acute_Susceptible,13,Acute, 20,High,Low,Common
44,90665,486025,90622,485659,Acute_Susceptible,1,Acute, 43,High,Low,Common
44,90717,486025,90622,486722,Acute_Susceptible,53,Acute, 95,High,High,HighRisk
44,90725,486025,90622,485628,Acute_Susceptible,9,Acute, 103,High,High,Common
44,90729,485628,90725,487202,Acute_Susceptible,1,Acute, 4,High,Low,Common
44,90731,486025,90622,483728,Acute_Susceptible,7,Acute, 109,High,Low,Common
44,90744,486722,90717,486239,Acute_Susceptible,1,Acute, 27,High,Low,Common
44,90817,486722,90717,486165,Acute_Susceptible,74,Acute, 100,High,High,Common
44,90845,486165,90817,482551,Acute_Susceptible,1,Acute, 28,High,High,Common
44,90845,486165,90817,487335,Acute_Susceptible,1,Acute, 28,High,High,Common
44,90851,482551,90845,485799,Acute_Susceptible,1,Acute, 6,High,Low,Common
44,90851,486165,90817,484162,Acute_Susceptible,7,Acute, 34,High,High,Common
44,90855,482551,90845,482131,Acute_Susceptible,5,Acute, 10,High,High,Common
44,90863,482551,90845,484890,Acute_Susceptible,9,Acute, 18,High,Low,Common
44,90863,484162,90851,485591,Acute_Susceptible,1,Acute, 12,High,Low,Common
44,90874,486722,90717,482516,Acute_Susceptible,58,Acute, 157,High,High,Common
44,90877,486722,90717,487101,Acute_Susceptible,4,Acute, 160,High,Low,Common
44,90878,482516,90874,484768,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
44,90888,482131,90855,484634,Acute_Susceptible,1,Acute, 33,High,High,Common
44,90888,486165,90817,487012,Acute_Susceptible,38,Acute, 71,High,High,Common
44,90891,486165,90817,478368,Acute_Susceptible,4,Acute, 74,High,Low,Common
44,90894,484634,90888,483398,Acute_Susceptible,1,Acute, 6,High,Low,Common
44,90921,482551,90845,482902,Acute_Susceptible,59,Acute, 76,High,Low,Common
44,90930,482551,90845,485953,Acute_Susceptible,10,Acute, 85,High,Low,Common
44,90932,487012,90888,485101,Acute_Susceptible,1,Acute, 44,High,Low,Common
44,90932,482516,90874,486222,Acute_Susceptible,55,Acute, 58,High,Low,Common
44,90958,482516,90874,487225,Acute_Susceptible,27,Acute, 84,High,High,HighRisk
44,90962,487225,90958,486406,Acute_Susceptible,1,Acute, 4,High,Low,Common
44,90969,487012,90888,487308,Acute_Susceptible,38,Acute, 81,High,Low,Common
44,90977,487012,90888,487232,Acute_Susceptible,9,Acute, 89,High,High,HighRisk
44,91034,482551,90845,483137,Acute_Susceptible,105,Acute, 189,High,High,Common
44,91073,483137,91034,486623,Acute_Susceptible,1,Acute, 39,High,Low,Common
45,90673,485725,90670,487081,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
45,90684,487081,90673,486103,Acute_Susceptible,1,Acute, 11,High,High,Common
45,90700,486103,90684,486840,Acute_Susceptible,1,Acute, 16,High,High,Common
45,90707,486103,90684,487109,Acute_Susceptible,8,Acute, 23,High,Low,Common
45,90777,486840,90700,486213,Acute_Susceptible,1,Acute, 77,High,High,HighRisk
45,90800,486840,90700,485961,Acute_Susceptible,24,Acute, 100,High,Low,Common
46,90675,484811,90665,485066,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
46,90699,484811,90665,482316,Acute_Susceptible,25,Acute, 34,High,Low,Common
46,90702,485066,90675,486479,Acute_Susceptible,1,Acute, 27,High,High,Common
46,90710,485066,90675,481195,Acute_Susceptible,9,Acute, 35,High,High,Common
46,90731,481195,90710,479279,Acute_Susceptible,1,Acute, 21,High,Low,Common
46,90733,485066,90675,487219,Acute_Susceptible,24,Acute, 58,High,High,Common
46,90737,481195,90710,485332,Acute_Susceptible,7,Acute, 27,High,High,Common
46,90745,485332,90737,482713,Acute_Susceptible,1,Acute, 8,High,Low,Common
47,90686,487186,90668,486859,Acute_Susceptible,1,Acute, 18,High,Low,Common
47,90689,487186,90668,485870,Acute_Susceptible,4,Acute, 21,High,Low,Common
47,90706,487186,90668,481960,Acute_Susceptible,18,Acute, 38,High,Low,Common
47,90736,487186,90668,484694,Acute_Susceptible,31,Acute, 68,High,High,Common
47,90774,484694,90736,486269,Acute_Susceptible,1,Acute, 38,High,Low,Common
48,90697,486557,90670,486868,Acute_Susceptible,1,Acute, 27,High,High,Common
48,90699,486868,90697,487017,Acute_Susceptible,1,Acute, 2,High,High,Common
48,90725,487017,90699,483055,Acute_Susceptible,1,Acute, 26,High,Low,Common
48,90754,486557,90670,487209,Acute_Susceptible,58,Acute, 84,High,High,Common
48,90758,486557,90670,486501,Acute_Susceptible,5,Acute, 88,High,High,Common
48,90772,487209,90754,484328,Acute_Susceptible,1,Acute, 18,High,Low,Common
49,90718,486388,90716,484356,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
50,90720,483757,90585,485873,Acute_Susceptible,1,Acute, 135,Low,Low,Common
50,90723,485873,90720,475516,Acute_Susceptible,1,Acute, 3,Low,High,Common
50,90756,475516,90723,487216,Acute_Susceptible,1,Acute, 33,High,High,Common
50,90798,487216,90756,485922,Acute_Susceptible,1,Acute, 42,High,High,Common
50,90808,487216,90756,485596,Acute_Susceptible,11,Acute, 52,High,Low,Common
51,90729,487255,90720,485326,Acute_Susceptible,1,Acute, 9,High,High,Common
51,90736,485326,90729,486550,Acute_Susceptible,1,Acute, 7,High,High,Common
51,90776,487255,90720,482768,Acute_Susceptible,48,Acute, 56,High,Low,Common
51,90806,487255,90720,486368,Acute_Susceptible,31,Acute, 86,High,Low,Common
