OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
12,43,89344,4,86173,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
12,45,89344,4,84242,Acute_Susceptible,3,Acute, 41,High,High,HighRisk
12,63,89344,4,92136,Acute_Susceptible,19,Acute, 59,High,Low,Common
13,5,89267,0,84546,Acute_Susceptible,1,Acute, 5,Low,Low,Common
14,5,83603,0,85309,Acute_Susceptible,1,Acute, 5,Low,High,Common
14,37,85309,5,87454,Acute_Susceptible,1,Acute, 32,High,High,HighRisk
14,55,87454,37,86271,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
14,62,87454,37,83353,Acute_Susceptible,8,Acute, 25,High,High,HighRisk
14,71,83353,62,89053,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
14,80,87454,37,88749,Acute_Susceptible,19,Acute, 43,High,High,Common
14,120,89053,71,91381,Acute_Susceptible,1,Acute, 49,High,High,HighRisk
14,122,89053,71,92661,Acute_Susceptible,3,Acute, 51,High,High,HighRisk
14,124,89053,71,83442,Acute_Susceptible,3,Acute, 53,High,Low,Common
15,5,85957,0,88038,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
15,5,85957,0,87628,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
15,10,85957,0,87696,Acute_Susceptible,6,Acute, 10,High,High,HighRisk
15,34,87696,10,86690,Acute_Susceptible,1,Acute, 24,High,Low,Common
15,37,88038,5,87781,Acute_Susceptible,1,Acute, 32,High,High,Common
15,46,87781,37,89129,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
15,56,87696,10,89774,Acute_Susceptible,23,Acute, 46,High,Low,Common
15,57,87781,37,84431,Acute_Susceptible,12,Acute, 20,High,High,HighRisk
15,79,84431,57,90418,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
15,139,90418,79,86598,Acute_Susceptible,1,Acute, 60,High,High,HighRisk
15,180,90418,79,91706,Acute_Susceptible,42,Acute, 101,High,High,HighRisk
15,187,90418,79,88349,Acute_Susceptible,8,Acute, 108,High,Low,Common
15,208,90418,79,92670,Acute_Susceptible,22,Acute, 129,High,High,HighRisk
15,212,86598,139,84192,Acute_Susceptible,1,Acute, 73,High,High,HighRisk
15,215,84192,212,92699,Acute_Susceptible,1,Acute, 3,High,Low,Common
15,230,91706,180,89987,Acute_Susceptible,1,Acute, 50,High,High,HighRisk
16,6,85996,0,92772,Acute_Susceptible,1,Acute, 6,High,Low,Common
16,6,85996,0,87589,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
16,30,85996,0,88718,Acute_Susceptible,25,Acute, 30,High,High,Common
16,80,88718,30,88899,Acute_Susceptible,1,Acute, 50,High,High,HighRisk
16,170,88718,30,86366,Acute_Susceptible,91,Acute, 140,High,High,HighRisk
16,226,86366,170,92207,Acute_Susceptible,1,Acute, 56,High,High,Common
16,229,92207,226,87335,Acute_Susceptible,1,Acute, 3,High,Low,Common
16,249,86366,170,89140,Acute_Susceptible,24,Acute, 79,High,High,HighRisk
16,251,86366,170,86153,Acute_Susceptible,3,Acute, 81,High,Low,Common
16,269,86366,170,88240,Acute_Susceptible,19,Acute, 99,High,High,HighRisk
16,403,89140,249,90712,Acute_Susceptible,1,Acute, 154,High,High,HighRisk
16,452,89140,249,85901,Acute_Susceptible,50,Acute, 203,High,High,HighRisk
16,477,89140,249,91587,Acute_Susceptible,26,Acute, 228,High,Low,Common
16,505,85901,452,86948,Acute_Susceptible,1,Acute, 53,High,High,HighRisk
16,508,85901,452,84412,Acute_Susceptible,4,Acute, 56,High,High,Common
17,6,84474,0,90422,Acute_Susceptible,1,Acute, 6,High,High,Common
17,43,84474,0,86736,Acute_Susceptible,38,Acute, 43,High,High,HighRisk
17,110,86736,43,84417,Acute_Susceptible,1,Acute, 67,High,High,HighRisk
18,6,87516,0,90967,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
19,7,90016,0,87440,Acute_Susceptible,1,Acute, 7,Low,Low,Common
20,7,88061,0,89944,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
20,30,88061,0,92715,Acute_Susceptible,24,Acute, 30,High,High,HighRisk
20,63,88061,0,87998,Acute_Susceptible,34,Acute, 63,High,High,HighRisk
20,77,87998,63,84512,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
20,118,88061,0,87523,Acute_Susceptible,56,Acute, 118,High,High,HighRisk
20,133,88061,0,91031,Acute_Susceptible,16,Acute, 133,High,Low,Common
20,138,88061,0,91356,Acute_Susceptible,6,Acute, 138,High,High,HighRisk
20,140,91356,138,91303,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
20,148,92715,30,83233,Acute_Susceptible,1,Acute, 118,High,High,HighRisk
21,8,92228,0,91160,Acute_Susceptible,1,Acute, 8,Low,Low,Common
22,8,87884,0,85582,Acute_Susceptible,1,Acute, 8,High,Low,Common
23,8,87154,0,83888,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
23,17,87154,0,91693,Acute_Susceptible,10,Acute, 17,High,High,HighRisk
23,88,91693,17,88165,Acute_Susceptible,1,Acute, 71,High,High,HighRisk
23,90,83888,8,89871,Acute_Susceptible,1,Acute, 82,High,High,Common
23,90,88165,88,84577,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
23,95,84577,90,84655,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
23,128,91693,17,91413,Acute_Susceptible,41,Acute, 111,High,High,HighRisk
23,140,91693,17,84070,Acute_Susceptible,13,Acute, 123,High,High,HighRisk
23,140,89871,90,87604,Acute_Susceptible,1,Acute, 50,High,High,HighRisk
23,141,84070,140,86704,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
23,146,84070,140,85260,Acute_Susceptible,6,Acute, 6,High,High,HighRisk
23,155,91413,128,88724,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
23,158,89871,90,85414,Acute_Susceptible,19,Acute, 68,High,High,HighRisk
23,161,88165,88,91033,Acute_Susceptible,72,Acute, 73,High,High,Common
23,164,88724,155,85765,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
23,174,88724,155,91803,Acute_Susceptible,11,Acute, 19,High,High,HighRisk
24,8,87271,0,87150,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
24,12,87150,8,89375,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
24,33,87271,0,86857,Acute_Susceptible,26,Acute, 33,High,High,HighRisk
25,9,91924,0,87463,Acute_Susceptible,1,Acute, 9,Low,High,Common
25,111,91924,0,84855,Acute_Susceptible,103,Acute, 111,Low,Low,Common
25,154,91924,0,89112,Acute_Susceptible,44,Acute, 154,Low,Low,Common
26,9,89555,0,92272,Acute_Susceptible,1,Acute, 9,High,Low,Common
27,9,88947,0,84773,Acute_Susceptible,1,Acute, 9,Low,Low,Common
28,9,87598,0,84065,Acute_Susceptible,1,Acute, 9,High,High,Common
28,16,87598,0,91488,Acute_Susceptible,8,Acute, 16,High,High,HighRisk
28,61,91488,16,91352,Acute_Susceptible,1,Acute, 45,High,Low,Common
28,71,91488,16,89441,Acute_Susceptible,11,Acute, 55,High,High,HighRisk
28,80,91488,16,83333,Acute_Susceptible,10,Acute, 64,High,High,HighRisk
28,81,91488,16,86221,Acute_Susceptible,2,Acute, 65,High,High,HighRisk
28,111,86221,81,90485,Acute_Susceptible,1,Acute, 30,High,High,HighRisk
28,112,91488,16,92221,Acute_Susceptible,32,Acute, 96,High,High,HighRisk
28,116,83333,80,87026,Acute_Susceptible,1,Acute, 36,High,High,HighRisk
28,129,86221,81,90649,Acute_Susceptible,19,Acute, 48,High,High,HighRisk
29,9,86548,0,91568,Acute_Susceptible,1,Acute, 9,High,Low,Common
29,25,91568,9,90960,Acute_Susceptible,1,Acute, 16,Low,Low,Common
29,53,86548,0,92459,Acute_Susceptible,45,Acute, 53,High,Low,Common
29,70,86548,0,89568,Acute_Susceptible,18,Acute, 70,High,High,HighRisk
29,80,89568,70,84253,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
30,9,89936,0,90676,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
31,10,90964,0,86371,Acute_Susceptible,1,Acute, 10,Low,Low,Common
32,10,85931,0,88468,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
32,45,85931,0,83143,Acute_Susceptible,36,Acute, 45,High,High,HighRisk
32,69,85931,0,87541,Acute_Susceptible,25,Acute, 69,High,Low,Common
32,137,85931,0,91705,Acute_Susceptible,69,Acute, 137,High,High,HighRisk
33,11,84989,0,88079,Acute_Susceptible,1,Acute, 11,Low,Low,Common
34,11,83171,0,87861,Acute_Susceptible,1,Acute, 11,High,Low,Common
34,15,83171,0,86661,Acute_Susceptible,5,Acute, 15,High,High,HighRisk
34,21,86661,15,86768,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
35,11,90668,0,88245,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
35,18,90668,0,86700,Acute_Susceptible,8,Acute, 18,High,High,HighRisk
35,45,90668,0,83722,Acute_Susceptible,28,Acute, 45,High,High,HighRisk
35,57,83722,45,83029,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
35,73,83722,45,85294,Acute_Susceptible,17,Acute, 28,High,High,Common
36,11,86771,0,90006,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
36,26,86771,0,83785,Acute_Susceptible,16,Acute, 26,High,High,HighRisk
37,11,83586,0,84428,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
37,56,83586,0,87144,Acute_Susceptible,46,Acute, 56,High,High,HighRisk
37,69,87144,56,92509,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
37,77,92509,69,84456,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
37,80,84428,11,86307,Acute_Susceptible,1,Acute, 69,High,High,HighRisk
37,87,84428,11,85878,Acute_Susceptible,8,Acute, 76,High,Low,Common
37,92,87144,56,92101,Acute_Susceptible,24,Acute, 36,High,High,HighRisk
37,112,86307,80,89628,Acute_Susceptible,1,Acute, 32,High,High,HighRisk
37,146,86307,80,89812,Acute_Susceptible,35,Acute, 66,High,High,HighRisk
37,161,89812,146,92254,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
37,193,87144,56,83068,Acute_Susceptible,102,Acute, 137,High,Low,Common
37,212,89812,146,89689,Acute_Susceptible,52,Acute, 66,High,High,Common
38,11,92948,0,90447,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
38,36,90447,11,91997,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
38,54,92948,0,86840,Acute_Susceptible,44,Acute, 54,High,High,HighRisk
38,62,91997,36,88711,Acute_Susceptible,1,Acute, 26,High,Low,Common
38,70,91997,36,87201,Acute_Susceptible,9,Acute, 34,High,High,HighRisk
38,105,88711,62,92336,Acute_Susceptible,1,Acute, 43,Low,High,Common
38,111,92336,105,87074,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
38,173,87074,111,83758,Acute_Susceptible,1,Acute, 62,High,Low,Common
38,180,87074,111,88769,Acute_Susceptible,8,Acute, 69,High,High,HighRisk
38,367,87074,111,91456,Acute_Susceptible,188,Acute, 256,Low,Low,Common
39,11,91523,0,88254,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
39,37,91523,0,88218,Acute_Susceptible,27,Acute, 37,High,Low,Common
40,12,87907,0,90646,Acute_Susceptible,1,Acute, 12,Low,Low,Common
41,12,86475,0,91405,Acute_Susceptible,1,Acute, 12,Low,High,Common
42,12,87703,0,87988,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
42,37,87988,12,88527,Acute_Susceptible,1,Acute, 25,High,High,Common
43,13,84716,0,87658,Acute_Susceptible,1,Acute, 13,Low,Low,Common
44,13,87548,0,89769,Acute_Susceptible,1,Acute, 13,Low,High,Common
45,13,83099,0,88644,Acute_Susceptible,1,Acute, 13,Low,High,Common
46,13,88271,0,86705,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
47,14,90031,0,87713,Acute_Susceptible,1,Acute, 14,Low,Low,Common
48,14,87624,0,84334,Acute_Susceptible,1,Acute, 14,High,High,Common
48,34,87624,0,83178,Acute_Susceptible,21,Acute, 34,High,High,HighRisk
48,57,84334,14,90974,Acute_Susceptible,1,Acute, 43,High,High,HighRisk
48,109,84334,14,85766,Acute_Susceptible,53,Acute, 95,High,High,HighRisk
48,112,85766,109,88901,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
48,123,90974,57,91646,Acute_Susceptible,1,Acute, 66,High,High,HighRisk
48,127,85766,109,84633,Acute_Susceptible,16,Acute, 18,High,High,HighRisk
48,133,91646,123,84220,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
48,134,91646,123,92163,Acute_Susceptible,2,Acute, 11,High,High,HighRisk
48,147,90974,57,91437,Acute_Susceptible,25,Acute, 90,High,High,HighRisk
48,206,90974,57,84727,Acute_Susceptible,60,Acute, 149,High,High,HighRisk
48,209,88901,112,83163,Acute_Susceptible,1,Acute, 97,High,High,HighRisk
48,298,84727,206,91414,Acute_Susceptible,1,Acute, 92,High,High,HighRisk
49,14,85270,0,90911,Acute_Susceptible,1,Acute, 14,Low,High,Common
49,183,90911,14,85596,Acute_Susceptible,1,Acute, 169,High,High,Common
49,191,90911,14,84363,Acute_Susceptible,9,Acute, 177,High,High,HighRisk
49,215,90911,14,90507,Acute_Susceptible,25,Acute, 201,High,High,HighRisk
50,14,83937,0,87471,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
51,14,85424,0,87622,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
51,109,87622,14,92801,Acute_Susceptible,1,Acute, 95,High,Low,Common
51,112,87622,14,89735,Acute_Susceptible,4,Acute, 98,High,High,HighRisk
51,121,89735,112,86801,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
51,133,87622,14,87890,Acute_Susceptible,22,Acute, 119,High,High,HighRisk
51,171,89735,112,85421,Acute_Susceptible,51,Acute, 59,High,Low,Common
52,14,84469,0,90367,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
52,15,84469,0,90441,Acute_Susceptible,2,Acute, 15,High,High,HighRisk
52,33,84469,0,87623,Acute_Susceptible,19,Acute, 33,High,High,HighRisk
52,41,87623,33,83110,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
52,95,87623,33,89392,Acute_Susceptible,55,Acute, 62,High,High,HighRisk
52,156,89392,95,91011,Acute_Susceptible,1,Acute, 61,High,High,HighRisk
52,174,91011,156,88383,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
53,15,91090,0,92649,Acute_Susceptible,1,Acute, 15,Low,Low,Common
54,15,89870,0,86111,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
54,27,86111,15,88608,Acute_Susceptible,1,Acute, 12,High,Low,Common
55,15,89525,1,86824,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
55,191,89525,1,87106,Acute_Susceptible,177,Acute, 190,High,High,HighRisk
55,252,89525,1,87717,Acute_Susceptible,62,Acute, 251,High,High,HighRisk
56,16,89522,0,85200,Acute_Susceptible,1,Acute, 16,High,High,HighRisk
56,24,85200,16,90633,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
56,25,89522,0,86374,Acute_Susceptible,10,Acute, 25,High,High,HighRisk
56,32,85200,16,89406,Acute_Susceptible,9,Acute, 16,High,Low,Common
56,59,90633,24,84737,Acute_Susceptible,1,Acute, 35,High,High,HighRisk
56,76,89522,0,86238,Acute_Susceptible,52,Acute, 76,High,High,HighRisk
56,83,84737,59,89343,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
56,85,90633,24,83164,Acute_Susceptible,27,Acute, 61,High,High,HighRisk
56,90,89522,0,91909,Acute_Susceptible,15,Acute, 90,High,Low,Common
56,116,89522,0,83723,Acute_Susceptible,27,Acute, 116,High,High,HighRisk
56,119,89522,0,83609,Acute_Susceptible,4,Acute, 119,High,High,HighRisk
56,141,83164,85,91327,Acute_Susceptible,1,Acute, 56,High,High,HighRisk
56,160,91327,141,92997,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
56,165,89522,0,83642,Acute_Susceptible,47,Acute, 165,High,High,HighRisk
56,178,83642,165,90876,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
56,199,92997,160,90000,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
56,202,83642,165,89182,Acute_Susceptible,25,Acute, 37,High,Low,Common
56,204,83642,165,84965,Acute_Susceptible,3,Acute, 39,High,High,HighRisk
56,210,83642,165,91594,Acute_Susceptible,7,Acute, 45,High,High,HighRisk
56,213,91594,210,92962,Acute_Susceptible,1,Acute, 3,High,Low,Common
56,217,83642,165,86487,Acute_Susceptible,8,Acute, 52,High,High,HighRisk
56,230,89522,0,86927,Acute_Susceptible,66,Acute, 230,Low,Low,Common
56,234,91594,210,91644,Acute_Susceptible,22,Acute, 24,High,High,Common
56,234,91594,210,89680,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
56,246,91594,210,87385,Acute_Susceptible,13,Acute, 36,High,High,HighRisk
56,247,90876,178,91162,Acute_Susceptible,1,Acute, 69,High,High,HighRisk
56,273,91594,210,89261,Acute_Susceptible,28,Acute, 63,High,High,HighRisk
56,294,89261,273,92090,Acute_Susceptible,1,Acute, 21,High,Low,Common
57,16,85022,0,86090,Acute_Susceptible,1,Acute, 16,High,High,HighRisk
58,17,91447,0,86036,Acute_Susceptible,1,Acute, 17,Low,Low,Common
59,17,87331,0,86069,Acute_Susceptible,1,Acute, 17,Low,Low,Common
60,17,90081,0,87328,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
60,51,87328,17,88673,Acute_Susceptible,1,Acute, 34,High,High,HighRisk
60,54,88673,51,83193,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
60,62,83193,54,84212,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
60,68,87328,17,84348,Acute_Susceptible,18,Acute, 51,High,High,HighRisk
60,94,87328,17,91623,Acute_Susceptible,27,Acute, 77,High,Low,Common
60,107,87328,17,84686,Acute_Susceptible,14,Acute, 90,High,High,HighRisk
61,18,92796,0,92023,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
61,89,92796,0,91748,Acute_Susceptible,72,Acute, 89,High,High,HighRisk
61,230,91748,89,84036,Acute_Susceptible,1,Acute, 141,High,High,HighRisk
62,19,86765,0,86182,Acute_Susceptible,1,Acute, 19,Low,Low,Common
63,20,91987,0,91186,Acute_Susceptible,1,Acute, 20,Low,Low,Common
63,31,91186,20,89986,Acute_Susceptible,1,Acute, 11,Low,Low,Common
63,34,89986,31,86870,Acute_Susceptible,1,Acute, 3,Low,Low,Common
64,20,86251,0,91045,Acute_Susceptible,1,Acute, 20,High,Low,Common
65,20,89331,0,90046,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
65,22,90046,20,92346,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
66,20,92517,0,85843,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
67,21,86912,0,88191,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
67,45,86912,0,92916,Acute_Susceptible,25,Acute, 45,High,High,HighRisk
68,21,89881,0,83982,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
68,38,83982,21,90372,Acute_Susceptible,1,Acute, 17,High,High,Common
69,21,88348,0,91652,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
69,68,91652,21,89233,Acute_Susceptible,1,Acute, 47,High,High,HighRisk
70,22,86583,0,85004,Acute_Susceptible,1,Acute, 22,Low,Low,Common
70,22,86583,0,85547,Acute_Susceptible,1,Acute, 22,Low,Low,Common
70,173,85547,22,89759,Acute_Susceptible,1,Acute, 151,Low,High,Common
70,192,89759,173,89225,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
70,200,89225,192,86334,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
70,200,89225,192,92711,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
70,222,89759,173,92984,Acute_Susceptible,31,Acute, 49,High,High,HighRisk
71,23,84482,0,86827,Acute_Susceptible,1,Acute, 23,Low,Low,Common
72,24,83652,0,90235,Acute_Susceptible,1,Acute, 24,Low,Low,Common
72,45,90235,24,83948,Acute_Susceptible,1,Acute, 21,Low,Low,Common
73,24,88606,0,86016,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
73,28,86016,24,87455,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
73,45,88606,0,85112,Acute_Susceptible,22,Acute, 45,High,High,HighRisk
73,64,88606,0,92291,Acute_Susceptible,20,Acute, 64,High,High,HighRisk
73,85,92291,64,84353,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
74,24,85459,0,92798,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
74,38,92798,24,83090,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
74,47,92798,24,90532,Acute_Susceptible,10,Acute, 23,High,High,HighRisk
74,82,90532,47,86982,Acute_Susceptible,1,Acute, 35,High,High,HighRisk
74,93,90532,47,86691,Acute_Susceptible,12,Acute, 46,High,Low,Common
75,24,86974,0,86019,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
76,25,86411,0,87333,Acute_Susceptible,1,Acute, 25,Low,Low,Common
76,40,86411,0,91253,Acute_Susceptible,16,Acute, 40,Low,Low,Common
77,25,92438,0,91445,Acute_Susceptible,1,Acute, 25,Low,High,Common
78,25,90885,0,90117,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
78,56,90117,25,90096,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
78,57,90117,25,83368,Acute_Susceptible,2,Acute, 32,High,High,Common
78,60,90117,25,85027,Acute_Susceptible,4,Acute, 35,High,High,HighRisk
78,61,90096,56,85393,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
78,75,90117,25,91608,Acute_Susceptible,16,Acute, 50,High,High,HighRisk
78,118,85393,61,84838,Acute_Susceptible,1,Acute, 57,High,High,HighRisk
78,176,84838,118,85562,Acute_Susceptible,1,Acute, 58,High,High,HighRisk
79,26,85531,0,85894,Acute_Susceptible,1,Acute, 26,Low,Low,Common
80,26,90798,0,92635,Acute_Susceptible,1,Acute, 26,High,High,HighRisk
80,34,90798,0,85179,Acute_Susceptible,9,Acute, 34,High,High,HighRisk
80,49,85179,34,92582,Acute_Susceptible,1,Acute, 15,High,Low,Common
80,64,85179,34,85787,Acute_Susceptible,16,Acute, 30,High,High,HighRisk
80,70,85787,64,87605,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
80,81,85179,34,84525,Acute_Susceptible,18,Acute, 47,High,High,HighRisk
80,86,92635,26,88273,Acute_Susceptible,1,Acute, 60,High,High,HighRisk
80,138,85787,64,92698,Acute_Susceptible,69,Acute, 74,High,High,HighRisk
80,144,92635,26,88051,Acute_Susceptible,59,Acute, 118,High,High,HighRisk
80,150,87605,70,84038,Acute_Susceptible,1,Acute, 80,High,Low,Common
80,158,85787,64,89939,Acute_Susceptible,21,Acute, 94,High,High,HighRisk
80,198,88051,144,89543,Acute_Susceptible,1,Acute, 54,High,High,HighRisk
81,26,92773,0,92819,Acute_Susceptible,1,Acute, 26,High,High,HighRisk
82,29,92945,0,84661,Acute_Susceptible,1,Acute, 29,Low,Low,Common
83,29,87970,0,84917,Acute_Susceptible,1,Acute, 29,Low,Low,Common
84,29,82982,0,86124,Acute_Susceptible,1,Acute, 29,Low,High,Common
84,79,86124,29,90175,Acute_Susceptible,1,Acute, 50,High,High,HighRisk
84,98,86124,29,88224,Acute_Susceptible,20,Acute, 69,High,High,HighRisk
85,29,89138,0,86102,Acute_Susceptible,1,Acute, 29,High,High,HighRisk
86,30,92691,0,84226,Acute_Susceptible,1,Acute, 30,Low,High,Common
86,105,92691,0,87569,Acute_Susceptible,76,Acute, 105,Low,Low,Common
86,204,87569,105,89204,Acute_Susceptible,1,Acute, 99,Low,Low,Common
86,236,87569,105,90752,Acute_Susceptible,33,Acute, 131,Low,Low,Common
